city,temperature,humidity,pressure,wind,precipitation,date
Tunis,23.99,83,1015,1.03,0,2025-06-25 05:18:13
Ariana,24.0,83,1015,1.03,0,2025-06-25 05:18:13
Ben Arous,23.6,50,1015,1.07,0,2025-06-25 05:18:13
Manouba,23.76,45,1015,1.64,0,2025-06-25 05:18:13
Nabeul,24.1,62,1015,3.67,0,2025-06-25 05:18:13
Zaghouan,21.95,54,1016,1.89,0,2025-06-25 05:18:13
Bizerte,24.15,56,1015,2.32,0,2025-06-25 05:18:14
Beja,23.91,46,1016,0.81,0,2025-06-25 05:18:14
Jendouba,23.02,49,1016,1.32,0,2025-06-25 05:18:14
Kef,21.97,46,1017,1.74,0,2025-06-25 05:18:14
Siliana,21.47,45,1017,2.42,0,2025-06-25 05:18:14
Kasserine,23.1,41,1017,2.6,0,2025-06-25 05:18:14
Sidi Bouzid,24.56,45,1017,1.95,0,2025-06-25 05:18:14
Kairouan,24.87,50,1015,2.97,0,2025-06-25 05:18:14
Kébili,27.21,32,1015,2.25,0,2025-06-25 05:18:14
Tozeur,29.25,34,1015,6.17,0,2025-06-25 05:18:15
Gabès,21.99,46,1016,1.03,0,2025-06-25 05:18:15
Medenine,25.02,47,1016,2.13,0,2025-06-25 05:18:15
Tataouine,25.24,34,1016,4.37,0,2025-06-25 05:18:15
Mahdia,24.78,55,1016,3.15,0,2025-06-25 05:18:15
Monastir,23.91,64,1016,1.03,0,2025-06-25 05:18:15
Sousse,23.97,64,1015,1.03,0,2025-06-25 05:18:15
Sfax,23.08,83,1016,1.54,0,2025-06-25 05:18:15
Gafsa,25.13,36,1017,3.09,0,2025-06-25 05:18:15
