city,temperature,humidity,pressure,wind,precipitation,date
Tunis,29.99,35,1017,5.66,0,2025-09-03 13:24:41
Ariana,30.0,35,1017,5.66,0,2025-09-03 13:24:41
Ben Arous,29.6,33,1016,4.88,0,2025-09-03 13:24:41
Manouba,31.44,26,1016,4.22,0,2025-09-03 13:24:41
Nabeul,29.3,37,1016,5.1,0,2025-09-03 13:24:41
Zaghouan,29.47,28,1016,3.36,0,2025-09-03 13:24:41
Bizerte,28.99,45,1017,5.66,0,2025-09-03 13:24:41
Beja,30.52,30,1016,1.24,0,2025-09-03 13:24:42
Jendouba,31.13,30,1016,0.76,0,2025-09-03 13:24:42
Kef,27.71,38,1017,2.26,0,2025-09-03 13:24:42
Siliana,26.77,38,1017,1.7,0,2025-09-03 13:24:42
Kasserine,29.91,39,1016,3.42,0,2025-09-03 13:24:42
Sidi Bouzid,30.99,30,1016,3.12,0,2025-09-03 13:24:42
Kairouan,33.01,22,1016,1.03,0,2025-09-03 13:24:42
Kébili,35.99,30,1013,6.12,0,2025-09-03 13:24:42
Tozeur,35.25,26,1014,8.23,0,2025-09-03 13:24:42
Gabès,29.99,51,1016,8.75,0,2025-09-03 13:24:42
Medenine,31.42,46,1015,7.06,0,2025-09-03 13:24:42
Tataouine,36.66,25,1012,6.91,0,2025-09-03 13:24:43
Mahdia,28.53,42,1016,6.2,0,2025-09-03 13:24:43
Monastir,28.91,48,1016,5.14,0,2025-09-03 13:24:43
Sousse,28.97,48,1016,5.14,0,2025-09-03 13:24:43
Sfax,28.97,48,1016,7.51,0,2025-09-03 13:24:43
Gafsa,33.13,29,1015,4.63,0,2025-09-03 13:24:43
