city,temperature,humidity,pressure,wind,precipitation,date
Tunis,28.99,74,1010,2.06,0,2025-07-07 22:16:38
Ariana,29.0,74,1010,2.06,0,2025-07-07 22:16:38
Ben Arous,28.6,46,1010,1.34,0,2025-07-07 22:16:38
Manouba,28.26,48,1010,2.45,0,2025-07-07 22:16:38
Nabeul,26.62,77,1010,2.98,0,2025-07-07 22:16:38
Zaghouan,28.45,45,1010,1.07,0,2025-07-07 22:16:38
Bizerte,26.99,78,1011,1.03,0,2025-07-07 22:16:38
Beja,30.02,37,1011,1.77,0,2025-07-07 22:16:38
Jendouba,30.13,49,1012,1.52,0,2025-07-07 22:16:39
Kef,27.83,42,1012,1.8,0,2025-07-07 22:16:39
Siliana,26.18,46,1012,1.55,0,2025-07-07 22:16:40
Kasserine,28.87,30,1012,0.88,0,2025-07-07 22:16:40
Sidi Bouzid,31.65,25,1011,2.38,0,2025-07-07 22:16:40
Kairouan,32.31,32,1009,1.74,0,2025-07-07 22:16:40
Kébili,33.27,22,1009,5.34,0,2025-07-07 22:16:40
Tozeur,35.25,18,1008,1.03,0,2025-07-07 22:16:40
Gabès,30.99,33,1010,4.12,0,2025-07-07 22:16:41
Medenine,31.88,26,1010,5.3,0,2025-07-07 22:16:41
Tataouine,32.67,20,1009,8.64,0,2025-07-07 22:16:41
Mahdia,28.31,68,1010,4.82,0,2025-07-07 22:16:41
Monastir,28.91,84,1009,4.12,0,2025-07-07 22:16:41
Sousse,28.97,84,1009,4.12,0,2025-07-07 22:16:41
Sfax,29.08,70,1010,1.54,0,2025-07-07 22:16:41
Gafsa,34.13,22,1010,3.09,0,2025-07-07 22:16:41
