city,temperature,humidity,pressure,wind,precipitation,date
Tunis,11.99,87,1010,4.63,0.0,2025-12-23 10:20:36
Ariana,12.0,87,1010,4.63,0.0,2025-12-23 10:20:36
Ben Arous,11.6,52,1010,4.1,0.0,2025-12-23 10:20:36
Manouba,12.5,54,1010,5.26,0.0,2025-12-23 10:20:36
Nabeul,12.41,64,1011,5.2,0.11,2025-12-23 10:20:36
Zaghouan,11.26,47,1011,3.64,0.0,2025-12-23 10:20:36
Bizerte,12.99,67,1010,3.6,0.34,2025-12-23 10:20:36
Beja,11.5,57,1010,5.12,0.0,2025-12-23 10:20:36
Jendouba,10.13,54,1010,3.45,0.0,2025-12-23 10:20:36
Kef,8.29,50,1011,5.35,0.0,2025-12-23 10:20:36
Siliana,8.03,46,1011,6.35,0.0,2025-12-23 10:20:36
Kasserine,9.19,38,1012,4.55,0.0,2025-12-23 10:20:36
Sidi Bouzid,11.53,46,1012,6.6,0.0,2025-12-23 10:20:36
Kairouan,13.01,54,1011,3.09,0.0,2025-12-23 10:20:36
Kébili,12.05,48,1015,5.16,0.0,2025-12-23 10:20:36
Tozeur,10.25,71,1014,4.63,0.0,2025-12-23 10:20:36
Gabès,11.99,76,1014,8.75,0.0,2025-12-23 10:20:36
Medenine,14.66,52,1014,5.88,0.0,2025-12-23 10:20:36
Tataouine,12.4,55,1015,2.43,0.0,2025-12-23 10:20:37
Mahdia,13.54,55,1011,6.41,0.0,2025-12-23 10:20:37
Monastir,11.91,82,1011,6.17,0.0,2025-12-23 10:20:37
Sousse,10.88,87,1011,4.12,0.0,2025-12-23 10:20:37
Sfax,12.08,82,1012,5.14,0.0,2025-12-23 10:20:37
Gafsa,10.13,76,1013,3.6,0.0,2025-12-23 10:20:37
