city,temperature,humidity,pressure,wind,precipitation,date
Tunis,26.99,74,1015,2.06,0,2025-08-26 06:25:53
Ariana,27.0,74,1015,2.06,0,2025-08-26 06:25:53
Ben Arous,26.6,57,1015,2.38,0,2025-08-26 06:25:53
Manouba,26.87,53,1015,2.38,0,2025-08-26 06:25:53
Nabeul,26.83,69,1016,4.89,0,2025-08-26 06:25:53
Zaghouan,25.22,58,1016,2.09,0,2025-08-26 06:25:54
Bizerte,24.99,88,1014,1.03,0,2025-08-26 06:25:54
Beja,26.67,49,1015,1.67,0,2025-08-26 06:25:54
Jendouba,24.13,42,1015,1.21,0,2025-08-26 06:25:54
Kef,24.09,51,1016,2.66,0,2025-08-26 06:25:54
Siliana,24.36,53,1017,1.95,0,2025-08-26 06:25:54
Kasserine,23.61,52,1018,2.5,0,2025-08-26 06:25:54
Sidi Bouzid,25.82,58,1017,1.77,0,2025-08-26 06:25:54
Kairouan,25.01,83,1016,3.23,0,2025-08-26 06:25:54
Kébili,27.42,41,1015,3.46,0,2025-08-26 06:25:54
Tozeur,28.25,54,1015,4.63,0,2025-08-26 06:25:54
Gabès,24.99,65,1016,3.6,0,2025-08-26 06:25:55
Medenine,26.32,60,1016,2.5,0,2025-08-26 06:25:55
Tataouine,28.15,39,1016,5.89,0,2025-08-26 06:25:55
Mahdia,26.44,67,1016,2.48,0,2025-08-26 06:25:55
Monastir,24.91,78,1016,2.06,0,2025-08-26 06:25:55
Sousse,24.97,78,1016,2.06,0,2025-08-26 06:25:55
Sfax,26.08,83,1016,1.03,0,2025-08-26 06:25:55
Gafsa,27.13,61,1017,2.57,0,2025-08-26 06:25:55
