city,temperature,humidity,pressure,wind,precipitation,date
Tunis,17.99,77,1019,6.69,0,2025-12-07 16:19:21
Ariana,18.0,77,1019,6.69,0,2025-12-07 16:19:21
Ben Arous,17.6,76,1019,7.41,0,2025-12-07 16:19:21
Manouba,15.98,80,1019,6.99,0,2025-12-07 16:19:21
Nabeul,17.68,71,1018,9.08,0,2025-12-07 16:19:22
Zaghouan,14.31,75,1019,8.87,0,2025-12-07 16:19:22
Bizerte,17.99,82,1019,5.66,0,2025-12-07 16:19:22
Beja,14.77,85,1020,6.63,0,2025-12-07 16:19:22
Jendouba,13.59,88,1020,5.75,0,2025-12-07 16:19:22
Kef,12.66,72,1021,4.21,0,2025-12-07 16:19:22
Siliana,11.43,76,1020,7.52,0,2025-12-07 16:19:22
Kasserine,14.02,59,1021,3.25,0,2025-12-07 16:19:22
Sidi Bouzid,17.51,47,1020,6.52,0,2025-12-07 16:19:22
Kairouan,18.63,52,1019,6.47,0,2025-12-07 16:19:22
Kébili,16.93,42,1021,4.18,0,2025-12-07 16:19:22
Tozeur,18.25,48,1021,3.09,0,2025-12-07 16:19:22
Gabès,18.99,42,1020,5.14,0,2025-12-07 16:19:22
Medenine,18.44,39,1020,3.73,0,2025-12-07 16:19:22
Tataouine,15.19,40,1022,3.72,0,2025-12-07 16:19:22
Mahdia,18.62,62,1019,8.15,0,2025-12-07 16:19:22
Monastir,19.91,60,1019,6.17,0,2025-12-07 16:19:22
Sousse,19.88,60,1019,7.2,0,2025-12-07 16:19:22
Sfax,20.24,45,1019,3.8,0,2025-12-07 16:19:22
Gafsa,15.33,43,1020,4.0,0,2025-12-07 16:19:22
