city,temperature,humidity,pressure,wind,precipitation,date
Tunis,10.89,80,1017,1.9,0.0,2026-03-23 20:34:55
Ariana,10.02,84,1017,2.14,0.0,2026-03-23 20:34:55
Ben Arous,9.99,84,1017,1.74,0.0,2026-03-23 20:34:55
Manouba,8.35,89,1018,2.11,0.0,2026-03-23 20:34:55
Nabeul,11.42,76,1017,3.47,0.0,2026-03-23 20:34:55
Zaghouan,7.71,90,1018,2.47,0.0,2026-03-23 20:34:55
Bizerte,12.33,70,1017,4.26,0.0,2026-03-23 20:34:55
Beja,7.1,91,1018,1.52,0.0,2026-03-23 20:34:55
Jendouba,6.28,92,1019,0.76,0.0,2026-03-23 20:34:55
Kef,5.61,93,1019,2.42,0.0,2026-03-23 20:34:55
Siliana,6.17,94,1018,2.52,0.0,2026-03-23 20:34:55
Kasserine,8.77,81,1017,3.2,0.0,2026-03-23 20:34:55
Sidi Bouzid,11.16,85,1016,2.88,0.0,2026-03-23 20:34:55
Kairouan,13.4,71,1017,4.4,0.13,2026-03-23 20:34:55
Kébili,16.96,62,1014,5.98,0.0,2026-03-23 20:34:55
Tozeur,17.19,60,1014,6.28,0.0,2026-03-23 20:34:55
Gabès,15.36,71,1015,4.43,0.0,2026-03-23 20:34:56
Medenine,15.41,73,1015,4.61,0.0,2026-03-23 20:34:56
Tataouine,18.71,57,1012,5.37,0.0,2026-03-23 20:34:56
Mahdia,14.41,65,1016,3.0,0.0,2026-03-23 20:34:56
Monastir,14.49,65,1016,4.25,0.0,2026-03-23 20:34:56
Sousse,14.53,64,1016,4.14,0.0,2026-03-23 20:34:56
Sfax,14.89,67,1016,3.69,0.0,2026-03-23 20:34:56
Gafsa,12.97,75,1015,3.39,0.0,2026-03-23 20:34:56
