city,temperature,humidity,pressure,wind,precipitation,date
Tunis,30.6,36,1012,1.08,0,2026-08-03 06:18:51
Ariana,30.27,42,1012,1.04,0,2026-08-03 06:18:51
Ben Arous,30.33,33,1012,1.35,0,2026-08-03 06:18:51
Manouba,30.1,33,1012,1.16,0,2026-08-03 06:18:51
Nabeul,29.42,55,1012,4.8,0,2026-08-03 06:18:51
Zaghouan,28.39,34,1013,0.93,0,2026-08-03 06:18:52
Bizerte,28.65,58,1012,1.38,0,2026-08-03 06:18:52
Beja,30.1,37,1013,0.65,0,2026-08-03 06:18:52
Jendouba,30.51,30,1013,0.73,0,2026-08-03 06:18:52
Kef,28.81,28,1014,2.56,0,2026-08-03 06:18:52
Siliana,28.35,28,1014,1.66,0,2026-08-03 06:18:52
Kasserine,28.58,29,1015,3.07,0,2026-08-03 06:18:52
Sidi Bouzid,29.96,26,1014,2.89,0,2026-08-03 06:18:52
Kairouan,30.93,31,1012,4.28,0,2026-08-03 06:18:52
Kébili,29.13,35,1013,2.45,0,2026-08-03 06:18:52
Tozeur,30.8,24,1013,2.4,0,2026-08-03 06:18:52
Gabès,30.27,30,1013,2.21,0,2026-08-03 06:18:52
Medenine,29.07,38,1014,1.52,0,2026-08-03 06:18:52
Tataouine,28.53,29,1014,3.29,0,2026-08-03 06:18:52
Mahdia,29.05,58,1013,5.71,0,2026-08-03 06:18:52
Monastir,29.24,52,1013,5.49,0,2026-08-03 06:18:52
Sousse,30.19,42,1012,5.64,0,2026-08-03 06:18:52
Sfax,29.34,59,1013,4.73,0,2026-08-03 06:18:52
Gafsa,29.37,28,1014,1.58,0,2026-08-03 06:18:52
