city,temperature,humidity,pressure,wind,precipitation,date
Tunis,8.99,87,1011,1.03,0,2025-12-25 05:21:18
Ariana,9.0,87,1011,1.03,0,2025-12-25 05:21:18
Ben Arous,8.6,63,1011,1.86,0,2025-12-25 05:21:18
Manouba,8.6,71,1011,2.43,0,2025-12-25 05:21:18
Nabeul,11.74,68,1011,5.75,0,2025-12-25 05:21:18
Zaghouan,7.77,66,1011,2.02,0,2025-12-25 05:21:18
Bizerte,5.99,100,1010,1.54,0,2025-12-25 05:21:18
Beja,7.38,78,1011,1.54,0,2025-12-25 05:21:18
Jendouba,7.13,81,1011,1.25,0,2025-12-25 05:21:18
Kef,6.17,72,1012,2.74,0,2025-12-25 05:21:18
Siliana,6.29,67,1012,2.87,0,2025-12-25 05:21:18
Kasserine,5.56,75,1013,3.61,0,2025-12-25 05:21:18
Sidi Bouzid,8.2,65,1014,3.47,0,2025-12-25 05:21:18
Kairouan,12.01,62,1012,2.06,0,2025-12-25 05:21:18
Kébili,10.77,47,1014,5.2,0,2025-12-25 05:21:18
Tozeur,10.25,71,1013,3.09,0,2025-12-25 05:21:19
Gabès,12.11,46,1014,7.28,0,2025-12-25 05:21:19
Medenine,10.25,53,1016,4.57,0,2025-12-25 05:21:19
Tataouine,8.81,51,1016,4.33,0,2025-12-25 05:21:19
Mahdia,10.7,59,1013,7.79,0,2025-12-25 05:21:19
Monastir,10.91,71,1012,6.17,0,2025-12-25 05:21:19
Sousse,10.97,71,1012,6.17,0,2025-12-25 05:21:19
Sfax,11.08,66,1014,4.12,0,2025-12-25 05:21:19
Gafsa,7.13,81,1014,2.57,0,2025-12-25 05:21:19
