city,temperature,humidity,pressure,wind,precipitation,date
Tunis,24.06,42,1017,5.84,0,2026-04-18 12:56:59
Ariana,22.67,47,1018,7.11,0,2026-04-18 12:56:59
Ben Arous,24.22,43,1017,5.79,0,2026-04-18 12:56:59
Manouba,23.35,46,1018,6.15,0,2026-04-18 12:56:59
Nabeul,21.93,53,1017,8.62,0,2026-04-18 12:56:59
Zaghouan,22.53,43,1017,6.64,0,2026-04-18 12:56:59
Bizerte,17.62,70,1018,8.59,0,2026-04-18 12:56:59
Beja,21.67,53,1018,5.19,0,2026-04-18 12:56:59
Jendouba,20.32,58,1018,4.23,0,2026-04-18 12:56:59
Kef,19.84,48,1018,3.56,0,2026-04-18 12:56:59
Siliana,18.91,48,1018,4.08,0,2026-04-18 12:56:59
Kasserine,21.5,33,1017,3.46,0,2026-04-18 12:56:59
Sidi Bouzid,23.79,29,1017,1.75,0,2026-04-18 12:56:59
Kairouan,25.66,33,1017,5.91,0,2026-04-18 12:56:59
Kébili,25.48,29,1017,0.47,0,2026-04-18 12:56:59
Tozeur,25.98,27,1017,1.82,0,2026-04-18 12:56:59
Gabès,23.36,37,1017,2.04,0,2026-04-18 12:56:59
Medenine,23.99,35,1017,6.07,0,2026-04-18 12:56:59
Tataouine,24.69,29,1016,3.91,0,2026-04-18 12:56:59
Mahdia,21.75,50,1017,6.27,0,2026-04-18 12:56:59
Monastir,19.32,63,1017,4.33,0,2026-04-18 12:56:59
Sousse,22.41,49,1017,4.79,0,2026-04-18 12:56:59
Sfax,23.43,41,1017,2.4,0,2026-04-18 12:56:59
Gafsa,23.17,24,1017,1.25,0,2026-04-18 12:56:59
