city,temperature,humidity,pressure,wind,precipitation,date
Tunis,32.99,49,1016,2.57,0,2025-06-26 09:18:58
Ariana,33.0,49,1016,2.57,0,2025-06-26 09:18:58
Ben Arous,32.6,27,1016,1.48,0,2025-06-26 09:18:58
Manouba,34.17,26,1016,2.49,0,2025-06-26 09:18:58
Nabeul,29.4,47,1016,3.61,0,2025-06-26 09:18:59
Zaghouan,31.37,28,1016,1.81,0,2025-06-26 09:18:59
Bizerte,27.29,66,1016,2.5,0,2025-06-26 09:18:59
Beja,34.65,27,1016,1.96,0,2025-06-26 09:18:59
Jendouba,34.66,25,1016,3.42,0,2025-06-26 09:18:59
Kef,32.92,17,1017,3.46,0,2025-06-26 09:18:59
Siliana,31.24,23,1017,3.32,0,2025-06-26 09:18:59
Kasserine,34.45,16,1016,3.36,0,2025-06-26 09:18:59
Sidi Bouzid,33.04,24,1016,0.2,0,2025-06-26 09:18:59
Kairouan,33.87,25,1015,1.24,0,2025-06-26 09:18:59
Kébili,37.16,13,1015,4.49,0,2025-06-26 09:18:59
Tozeur,38.25,16,1014,3.6,0,2025-06-26 09:18:59
Gabès,36.99,14,1015,2.57,0,2025-06-26 09:18:59
Medenine,33.74,19,1016,2.09,0,2025-06-26 09:18:59
Tataouine,34.1,15,1016,1.8,0,2025-06-26 09:18:59
Mahdia,32.56,36,1016,5.36,0,2025-06-26 09:19:00
Monastir,32.91,46,1016,3.6,0,2025-06-26 09:19:00
Sousse,32.97,46,1016,3.6,0,2025-06-26 09:19:00
Sfax,32.08,40,1016,4.12,0,2025-06-26 09:19:00
Gafsa,36.13,19,1015,2.06,0,2025-06-26 09:19:00
