city,temperature,humidity,pressure,wind,precipitation,date
Tunis,24.62,41,1021,0.59,0,2025-10-08 11:13:32
Ariana,24.99,41,1021,0.37,0,2025-10-08 11:13:32
Ben Arous,24.64,39,1021,1.07,0,2025-10-08 11:13:32
Manouba,24.68,36,1021,0.88,0,2025-10-08 11:13:32
Nabeul,23.11,46,1021,2.05,0,2025-10-08 11:13:32
Zaghouan,22.37,34,1021,0.42,0,2025-10-08 11:13:32
Bizerte,22.24,57,1021,2.31,0,2025-10-08 11:13:32
Beja,24.2,35,1021,0.97,0,2025-10-08 11:13:33
Jendouba,24.14,36,1021,1.18,0,2025-10-08 11:13:33
Kef,21.63,39,1021,2.62,0,2025-10-08 11:13:33
Siliana,20.67,36,1021,1.07,0,2025-10-08 11:13:33
Kasserine,22.61,33,1021,2.88,0,2025-10-08 11:13:33
Sidi Bouzid,23.9,38,1021,3.75,0,2025-10-08 11:13:33
Kairouan,24.49,41,1021,1.29,0,2025-10-08 11:13:33
Kébili,25.35,29,1022,1.52,0,2025-10-08 11:13:33
Tozeur,25.74,29,1021,1.94,0,2025-10-08 11:13:33
Gabès,24.56,40,1022,0.79,0,2025-10-08 11:13:33
Medenine,24.76,46,1022,0.76,0,2025-10-08 11:13:33
Tataouine,23.78,36,1022,2.84,0,2025-10-08 11:13:33
Mahdia,24.51,43,1021,1.3,0,2025-10-08 11:13:33
Monastir,23.0,49,1021,1.83,0,2025-10-08 11:13:33
Sousse,23.55,45,1021,1.48,0,2025-10-08 11:13:33
Sfax,23.93,47,1021,2.3,0,2025-10-08 11:13:33
Gafsa,22.67,38,1022,3.16,0,2025-10-08 11:13:33
