city,temperature,humidity,pressure,wind,precipitation,date
Tunis,25.99,65,1018,3.09,0.0,2025-09-05 18:20:26
Ariana,26.0,65,1018,3.09,0.0,2025-09-05 18:20:26
Ben Arous,25.6,43,1018,2.41,0.0,2025-09-05 18:20:26
Manouba,26.85,40,1018,3.64,0.0,2025-09-05 18:20:26
Nabeul,25.83,63,1018,3.64,0.0,2025-09-05 18:20:26
Zaghouan,25.62,48,1018,2.2,0.0,2025-09-05 18:20:26
Bizerte,25.99,69,1018,4.63,0.0,2025-09-05 18:20:26
Beja,29.35,34,1017,4.68,0.0,2025-09-05 18:20:27
Jendouba,31.13,51,1018,2.07,0.0,2025-09-05 18:20:27
Kef,29.85,24,1017,4.09,0.0,2025-09-05 18:20:27
Siliana,26.13,40,1018,4.57,0.0,2025-09-05 18:20:27
Kasserine,24.97,65,1020,6.11,1.54,2025-09-05 18:20:27
Sidi Bouzid,28.44,54,1018,6.81,0.32,2025-09-05 18:20:27
Kairouan,30.01,39,1018,2.57,0.0,2025-09-05 18:20:27
Kébili,32.18,41,1015,8.35,0.0,2025-09-05 18:20:27
Tozeur,37.25,28,1015,2.57,0.0,2025-09-05 18:20:27
Gabès,28.99,65,1017,5.66,0.0,2025-09-05 18:20:27
Medenine,28.17,49,1017,5.94,0.0,2025-09-05 18:20:27
Tataouine,34.45,22,1015,6.4,0.0,2025-09-05 18:20:28
Mahdia,26.24,59,1018,3.41,0.0,2025-09-05 18:20:28
Monastir,26.91,65,1018,2.57,0.0,2025-09-05 18:20:28
Sousse,26.97,65,1018,2.57,0.0,2025-09-05 18:20:28
Sfax,28.08,57,1018,3.6,0.0,2025-09-05 18:20:28
Gafsa,31.13,45,1019,5.14,5.67,2025-09-05 18:20:28
