city,temperature,humidity,pressure,wind,precipitation,date
Tunis,19.99,77,1015,5.14,0,2025-05-10 21:13:36
Ariana,20.0,77,1015,5.14,0,2025-05-10 21:13:36
Ben Arous,19.6,71,1015,4.54,0,2025-05-10 21:13:36
Manouba,19.27,72,1015,2.25,0,2025-05-10 21:13:36
Nabeul,18.99,82,1016,3.27,0,2025-05-10 21:13:36
Zaghouan,16.51,82,1015,3.39,0,2025-05-10 21:13:36
Bizerte,18.16,84,1016,1.8,0,2025-05-10 21:13:36
Beja,17.74,89,1015,2.74,0,2025-05-10 21:13:36
Jendouba,17.94,79,1014,2.55,0,2025-05-10 21:13:36
Kef,19.39,52,1014,2.82,0,2025-05-10 21:13:36
Siliana,17.51,57,1015,7.12,0,2025-05-10 21:13:36
Kasserine,19.6,52,1015,3.98,0,2025-05-10 21:13:36
Sidi Bouzid,20.31,54,1015,6.73,0,2025-05-10 21:13:36
Kairouan,22.66,49,1015,6.84,0,2025-05-10 21:13:37
Kébili,27.52,31,1011,10.25,0,2025-05-10 21:13:37
Tozeur,26.43,36,1011,9.34,0,2025-05-10 21:13:37
Gabès,22.2,61,1015,9.73,0,2025-05-10 21:13:37
Medenine,22.24,56,1015,4.97,0,2025-05-10 21:13:37
Tataouine,25.75,32,1014,5.62,0,2025-05-10 21:13:37
Mahdia,20.49,71,1016,6.51,0,2025-05-10 21:13:37
Monastir,20.91,78,1016,6.17,0,2025-05-10 21:13:37
Sousse,20.97,78,1015,6.17,0,2025-05-10 21:13:37
Sfax,21.37,68,1015,7.05,0,2025-05-10 21:13:37
Gafsa,21.98,46,1014,4.03,0,2025-05-10 21:13:37
