city,temperature,humidity,pressure,wind,precipitation,date
Tunis,18.99,34,1017,3.6,0,2025-11-14 23:15:44
Ariana,19.0,34,1017,3.6,0,2025-11-14 23:15:44
Ben Arous,18.6,30,1017,2.35,0,2025-11-14 23:15:44
Manouba,17.98,29,1017,3.11,0,2025-11-14 23:15:44
Nabeul,20.47,48,1018,8.31,0,2025-11-14 23:15:44
Zaghouan,15.46,31,1018,2.42,0,2025-11-14 23:15:44
Bizerte,15.99,77,1016,3.09,0,2025-11-14 23:15:44
Beja,17.09,35,1017,1.94,0,2025-11-14 23:15:45
Jendouba,17.13,35,1018,1.54,0,2025-11-14 23:15:45
Kef,15.4,32,1019,3.46,0,2025-11-14 23:15:45
Siliana,15.52,27,1018,3.13,0,2025-11-14 23:15:45
Kasserine,14.55,32,1021,4.52,0,2025-11-14 23:15:45
Sidi Bouzid,17.02,30,1020,3.73,0,2025-11-14 23:15:45
Kairouan,16.01,39,1018,1.54,0,2025-11-14 23:15:45
Kébili,19.1,27,1020,3.23,0,2025-11-14 23:15:45
Tozeur,17.25,36,1020,1.54,0,2025-11-14 23:15:45
Gabès,12.99,50,1020,0.51,0,2025-11-14 23:15:45
Medenine,19.04,30,1021,3.49,0,2025-11-14 23:15:45
Tataouine,18.5,24,1021,4.37,0,2025-11-14 23:15:45
Mahdia,18.64,64,1019,5.7,0,2025-11-14 23:15:45
Monastir,16.91,59,1019,2.57,0,2025-11-14 23:15:45
Sousse,16.97,59,1018,2.57,0,2025-11-14 23:15:45
Sfax,15.08,77,1020,1.03,0,2025-11-14 23:15:45
Gafsa,15.13,41,1020,1.54,0,2025-11-14 23:15:45
