city,temperature,humidity,pressure,wind,precipitation,date
Tunis,16.99,82,1014,4.63,0,2025-03-02 13:17:31
Ariana,17.0,82,1014,4.63,0,2025-03-02 13:17:31
Ben Arous,16.6,63,1014,6.19,0,2025-03-02 13:17:31
Manouba,18.28,63,1014,5.88,0,2025-03-02 13:17:31
Nabeul,16.39,81,1013,7.06,0,2025-03-02 13:17:31
Zaghouan,16.72,59,1013,5.92,0,2025-03-02 13:17:31
Bizerte,16.36,77,1014,7.41,0,2025-03-02 13:17:31
Beja,15.7,78,1014,3.58,0,2025-03-02 13:17:32
Jendouba,15.65,68,1014,3.99,0,2025-03-02 13:17:32
Kef,14.33,63,1013,6.29,0,2025-03-02 13:17:32
Siliana,13.31,67,1013,5.6,0,2025-03-02 13:17:32
Kasserine,17.21,44,1011,9.26,0,2025-03-02 13:17:32
Sidi Bouzid,19.78,44,1010,9.15,0,2025-03-02 13:17:32
Kairouan,19.35,57,1011,10.41,0,2025-03-02 13:17:32
Kébili,22.69,32,1010,4.89,0,2025-03-02 13:17:32
Tozeur,23.89,23,1010,4.01,0,2025-03-02 13:17:32
Gabès,19.67,51,1009,5.12,0,2025-03-02 13:17:33
Medenine,26.21,11,1007,6.56,0,2025-03-02 13:17:33
Tataouine,23.09,15,1009,10.14,0,2025-03-02 13:17:34
Mahdia,17.64,70,1011,8.18,0,2025-03-02 13:17:34
Monastir,17.91,82,1012,4.12,0,2025-03-02 13:17:34
Sousse,17.97,82,1012,4.12,0,2025-03-02 13:17:34
Sfax,18.77,59,1009,6.89,0,2025-03-02 13:17:34
Gafsa,20.64,30,1010,8.51,0,2025-03-02 13:17:34
