city,temperature,humidity,pressure,wind,precipitation,date
Tunis,8.99,100,1013,2.06,0,2026-03-19 04:51:59
Ariana,9.0,100,1013,2.06,0,2026-03-19 04:51:59
Ben Arous,8.6,87,1013,1.64,0,2026-03-19 04:51:59
Manouba,7.04,90,1014,1.45,0,2026-03-19 04:51:59
Nabeul,9.68,83,1013,4.88,0,2026-03-19 04:51:59
Zaghouan,6.71,90,1013,2.28,0,2026-03-19 04:51:59
Bizerte,7.99,93,1013,2.06,0,2026-03-19 04:51:59
Beja,6.27,90,1014,1.43,0,2026-03-19 04:51:59
Jendouba,9.13,95,1014,0.86,0,2026-03-19 04:51:59
Kef,4.97,96,1013,2.23,0,2026-03-19 04:51:59
Siliana,5.53,95,1013,1.87,0,2026-03-19 04:51:59
Kasserine,8.33,77,1012,1.62,0,2026-03-19 04:51:59
Sidi Bouzid,9.57,92,1012,2.86,0,2026-03-19 04:51:59
Kairouan,12.01,82,1013,1.54,0,2026-03-19 04:51:59
Kébili,15.29,30,1011,3.7,0,2026-03-19 04:51:59
Tozeur,15.25,36,1010,4.63,0,2026-03-19 04:51:59
Gabès,10.99,71,1012,0.51,0,2026-03-19 04:51:59
Medenine,15.42,41,1011,3.89,0,2026-03-19 04:51:59
Tataouine,14.53,34,1013,4.12,0,2026-03-19 04:52:00
Mahdia,12.62,76,1012,5.06,0,2026-03-19 04:52:00
Monastir,13.91,77,1012,5.66,0,2026-03-19 04:52:00
Sousse,13.97,77,1012,5.66,0,2026-03-19 04:52:00
Sfax,12.08,100,1012,3.09,0,2026-03-19 04:52:00
Gafsa,8.13,100,1011,5.14,0,2026-03-19 04:52:00
