city,temperature,humidity,pressure,wind,precipitation,date
Tunis,15.99,100,1017,2.57,0,2025-11-10 05:17:51
Ariana,16.0,100,1017,2.57,0,2025-11-10 05:17:52
Ben Arous,15.6,75,1017,3.96,0,2025-11-10 05:17:52
Manouba,15.37,75,1017,4.55,0,2025-11-10 05:17:52
Nabeul,16.83,68,1017,5.97,0,2025-11-10 05:17:52
Zaghouan,11.93,86,1018,2.96,0,2025-11-10 05:17:52
Bizerte,16.99,72,1017,3.6,0,2025-11-10 05:17:52
Beja,14.63,76,1018,4.32,0,2025-11-10 05:17:52
Jendouba,14.13,84,1019,2.35,0,2025-11-10 05:17:52
Kef,9.89,87,1020,3.77,0,2025-11-10 05:17:52
Siliana,9.2,90,1019,4.88,0,2025-11-10 05:17:52
Kasserine,9.57,85,1020,3.31,0,2025-11-10 05:17:53
Sidi Bouzid,13.5,68,1019,4.69,0,2025-11-10 05:17:53
Kairouan,16.01,67,1018,2.06,0,2025-11-10 05:17:53
Kébili,15.54,59,1019,1.63,0,2025-11-10 05:17:53
Tozeur,14.25,58,1019,1.54,0,2025-11-10 05:17:53
Gabès,9.99,76,1019,3.09,0,2025-11-10 05:17:53
Medenine,16.12,67,1019,4.27,0,2025-11-10 05:17:53
Tataouine,13.12,58,1020,2.0,0,2025-11-10 05:17:53
Mahdia,16.31,72,1017,6.56,0,2025-11-10 05:17:53
Monastir,16.91,72,1017,7.72,0,2025-11-10 05:17:53
Sousse,16.97,72,1018,7.72,0,2025-11-10 05:17:54
Sfax,15.08,67,1018,1.54,0,2025-11-10 05:17:54
Gafsa,14.13,62,1020,4.63,0,2025-11-10 05:17:54
