city,temperature,humidity,pressure,wind,precipitation,date
Tunis,26.99,57,1016,2.57,0,2025-06-12 11:14:40
Ariana,27.0,57,1016,2.57,0,2025-06-12 11:14:40
Ben Arous,26.6,48,1016,2.62,0,2025-06-12 11:14:40
Manouba,30.99,41,1015,3.32,0,2025-06-12 11:14:40
Nabeul,26.08,56,1016,4.29,0,2025-06-12 11:14:40
Zaghouan,27.08,47,1016,2.88,0,2025-06-12 11:14:40
Bizerte,25.06,57,1016,5.32,0,2025-06-12 11:14:40
Beja,31.57,28,1015,3.65,0,2025-06-12 11:14:40
Jendouba,33.27,21,1015,2.15,0,2025-06-12 11:14:40
Kef,29.95,19,1015,3.54,0,2025-06-12 11:14:40
Siliana,27.17,29,1015,2.89,0,2025-06-12 11:14:40
Kasserine,29.75,21,1015,3.51,0,2025-06-12 11:14:40
Sidi Bouzid,29.49,32,1016,3.04,0,2025-06-12 11:14:40
Kairouan,29.12,48,1015,2.38,0,2025-06-12 11:14:40
Kébili,33.55,18,1014,4.02,0,2025-06-12 11:14:40
Tozeur,33.25,22,1014,5.68,0,2025-06-12 11:14:40
Gabès,27.33,42,1016,5.35,0,2025-06-12 11:14:40
Medenine,30.85,28,1015,5.07,0,2025-06-12 11:14:40
Tataouine,34.26,14,1013,4.63,0,2025-06-12 11:14:40
Mahdia,26.6,60,1016,4.69,0,2025-06-12 11:14:40
Monastir,24.91,69,1016,4.12,0,2025-06-12 11:14:40
Sousse,24.97,69,1016,4.12,0,2025-06-12 11:14:40
Sfax,26.53,61,1016,4.75,0,2025-06-12 11:14:40
Gafsa,30.63,25,1015,1.96,0,2025-06-12 11:14:40
