city,temperature,humidity,pressure,wind,precipitation,date
Tunis,29.99,58,1015,1.03,0,2025-06-26 07:17:26
Ariana,30.0,58,1015,1.03,0,2025-06-26 07:17:26
Ben Arous,29.6,33,1016,0.77,0,2025-06-26 07:17:26
Manouba,30.05,32,1016,0.85,0,2025-06-26 07:17:26
Nabeul,28.83,52,1016,3.25,0,2025-06-26 07:17:26
Zaghouan,27.57,35,1016,1.56,0,2025-06-26 07:17:26
Bizerte,26.41,70,1016,1.87,0,2025-06-26 07:17:26
Beja,30.03,33,1016,0.76,0,2025-06-26 07:17:26
Jendouba,29.7,33,1016,1.32,0,2025-06-26 07:17:26
Kef,28.45,25,1017,1.67,0,2025-06-26 07:17:26
Siliana,27.5,28,1017,1.72,0,2025-06-26 07:17:26
Kasserine,30.56,22,1016,1.93,0,2025-06-26 07:17:26
Sidi Bouzid,29.52,31,1016,1.12,0,2025-06-26 07:17:26
Kairouan,30.03,32,1015,3.89,0,2025-06-26 07:17:27
Kébili,32.78,19,1015,3.67,0,2025-06-26 07:17:27
Tozeur,33.25,25,1014,4.12,0,2025-06-26 07:17:27
Gabès,32.99,22,1015,1.54,0,2025-06-26 07:17:27
Medenine,29.96,26,1016,1.81,0,2025-06-26 07:17:27
Tataouine,30.57,20,1016,3.49,0,2025-06-26 07:17:27
Mahdia,30.07,41,1016,4.1,0,2025-06-26 07:17:27
Monastir,28.91,61,1016,2.57,0,2025-06-26 07:17:27
Sousse,28.97,61,1016,2.57,0,2025-06-26 07:17:27
Sfax,30.08,45,1016,4.63,0,2025-06-26 07:17:27
Gafsa,30.13,30,1015,3.09,0,2025-06-26 07:17:27
