city,temperature,humidity,pressure,wind,precipitation,date
Tunis,18.57,68,1022,2.64,0,2025-10-07 06:24:31
Ariana,18.53,68,1022,3.06,0,2025-10-07 06:24:31
Ben Arous,17.26,73,1022,2.51,0,2025-10-07 06:24:31
Manouba,16.74,68,1022,2.75,0,2025-10-07 06:24:31
Nabeul,17.81,72,1022,3.36,0,2025-10-07 06:24:31
Zaghouan,14.7,73,1022,2.36,0,2025-10-07 06:24:31
Bizerte,20.28,60,1021,6.12,0,2025-10-07 06:24:31
Beja,16.2,71,1023,2.93,0,2025-10-07 06:24:32
Jendouba,14.34,78,1023,1.04,0,2025-10-07 06:24:32
Kef,12.5,75,1024,2.23,0,2025-10-07 06:24:32
Siliana,12.48,74,1023,4.91,0,2025-10-07 06:24:32
Kasserine,11.81,82,1024,2.11,0,2025-10-07 06:24:32
Sidi Bouzid,15.52,65,1023,2.56,0,2025-10-07 06:24:32
Kairouan,18.42,59,1022,4.56,0,2025-10-07 06:24:32
Kébili,18.65,52,1022,5.55,0,2025-10-07 06:24:32
Tozeur,18.8,50,1023,3.53,0,2025-10-07 06:24:32
Gabès,20.31,54,1022,5.85,0,2025-10-07 06:24:33
Medenine,19.89,58,1021,5.1,0,2025-10-07 06:24:33
Tataouine,17.69,63,1022,3.68,0,2025-10-07 06:24:33
Mahdia,19.7,60,1021,4.77,0,2025-10-07 06:24:33
Monastir,20.4,62,1022,5.52,0,2025-10-07 06:24:33
Sousse,19.27,64,1022,4.93,0,2025-10-07 06:24:33
Sfax,18.86,62,1022,6.15,0,2025-10-07 06:24:33
Gafsa,14.63,63,1023,3.58,0,2025-10-07 06:24:33
