city,temperature,humidity,pressure,wind,precipitation,date
Tunis,20.99,43,1011,4.12,0,2026-04-11 19:32:56
Ariana,21.0,43,1011,4.12,0,2026-04-11 19:32:56
Ben Arous,20.6,48,1012,2.9,0,2026-04-11 19:32:56
Manouba,16.31,48,1012,1.72,0,2026-04-11 19:32:56
Nabeul,16.28,77,1012,2.81,0,2026-04-11 19:32:56
Zaghouan,15.91,51,1012,3.23,0,2026-04-11 19:32:56
Bizerte,20.99,52,1011,5.66,0,2026-04-11 19:32:57
Beja,16.84,56,1011,2.93,0,2026-04-11 19:32:57
Jendouba,17.13,56,1010,3.13,0,2026-04-11 19:32:57
Kef,20.19,25,1010,5.73,0,2026-04-11 19:32:57
Siliana,16.88,42,1011,5.33,0,2026-04-11 19:32:57
Kasserine,21.57,23,1011,3.21,0,2026-04-11 19:32:57
Sidi Bouzid,22.59,27,1011,3.31,0,2026-04-11 19:32:57
Kairouan,23.01,28,1011,1.03,0,2026-04-11 19:32:57
Kébili,27.23,19,1006,8.41,0,2026-04-11 19:32:57
Tozeur,28.25,20,1006,11.32,0,2026-04-11 19:32:57
Gabès,20.99,52,1010,5.66,0,2026-04-11 19:32:58
Medenine,25.12,26,1010,6.66,0,2026-04-11 19:32:58
Tataouine,28.42,8,1008,5.93,0,2026-04-11 19:32:58
Mahdia,18.06,72,1012,4.62,0,2026-04-11 19:32:58
Monastir,20.91,52,1012,4.63,0,2026-04-11 19:32:58
Sousse,20.97,52,1012,4.63,0,2026-04-11 19:32:58
Sfax,21.08,60,1011,3.09,0,2026-04-11 19:32:58
Gafsa,26.13,14,1009,5.14,0,2026-04-11 19:32:58
