city,temperature,humidity,pressure,wind,precipitation,date
Tunis,10.99,100,1016,2.57,0.25,2025-12-27 06:27:17
Ariana,11.0,100,1016,2.57,0.38,2025-12-27 06:27:17
Ben Arous,10.6,91,1016,1.7,0.0,2025-12-27 06:27:17
Manouba,9.21,91,1016,1.32,0.0,2025-12-27 06:27:17
Nabeul,14.75,77,1016,4.29,1.15,2025-12-27 06:27:17
Zaghouan,7.19,93,1016,2.4,0.0,2025-12-27 06:27:17
Bizerte,9.99,100,1016,1.03,0.33,2025-12-27 06:27:17
Beja,7.92,95,1017,1.39,0.0,2025-12-27 06:27:17
Jendouba,6.13,98,1017,0.73,0.0,2025-12-27 06:27:18
Kef,4.86,91,1017,0.67,0.0,2025-12-27 06:27:18
Siliana,4.48,94,1017,1.7,0.0,2025-12-27 06:27:18
Kasserine,5.83,84,1017,2.55,0.0,2025-12-27 06:27:18
Sidi Bouzid,8.36,84,1016,1.64,0.0,2025-12-27 06:27:18
Kairouan,10.01,93,1015,2.06,0.0,2025-12-27 06:27:18
Kébili,8.56,73,1016,3.21,0.0,2025-12-27 06:27:18
Tozeur,6.25,100,1016,1.54,0.0,2025-12-27 06:27:18
Gabès,5.99,100,1015,3.09,0.0,2025-12-27 06:27:18
Medenine,10.85,58,1016,4.0,0.0,2025-12-27 06:27:18
Tataouine,7.92,64,1018,3.16,0.0,2025-12-27 06:27:18
Mahdia,13.94,84,1014,0.9,0.56,2025-12-27 06:27:18
Monastir,14.91,72,1015,4.63,0.38,2025-12-27 06:27:18
Sousse,14.97,72,1015,4.63,0.0,2025-12-27 06:27:18
Sfax,11.08,100,1015,2.06,0.0,2025-12-27 06:27:18
Gafsa,9.13,100,1016,4.63,0.0,2025-12-27 06:27:19
