city,temperature,humidity,pressure,wind,precipitation,date
Tunis,24.99,73,1015,3.09,0,2025-08-16 04:21:57
Ariana,25.0,73,1015,3.09,0,2025-08-16 04:21:57
Ben Arous,24.6,68,1015,2.15,0,2025-08-16 04:21:57
Manouba,23.37,66,1015,1.79,0,2025-08-16 04:21:57
Nabeul,24.75,73,1014,5.59,0,2025-08-16 04:21:57
Zaghouan,21.99,63,1015,2.52,0,2025-08-16 04:21:57
Bizerte,24.99,88,1015,3.09,0,2025-08-16 04:21:57
Beja,22.41,60,1016,1.62,0,2025-08-16 04:21:57
Jendouba,19.86,80,1016,1.65,0,2025-08-16 04:21:57
Kef,20.13,50,1017,0.98,0,2025-08-16 04:21:57
Siliana,19.44,52,1017,2.23,0,2025-08-16 04:21:57
Kasserine,21.8,49,1016,2.32,0,2025-08-16 04:21:58
Sidi Bouzid,24.97,55,1015,0.37,0,2025-08-16 04:21:58
Kairouan,26.01,50,1014,0.51,0,2025-08-16 04:21:58
Kébili,26.63,46,1013,3.81,0,2025-08-16 04:21:58
Tozeur,28.25,57,1013,6.17,0,2025-08-16 04:21:58
Gabès,22.99,83,1014,0.0,0,2025-08-16 04:21:58
Medenine,25.4,66,1014,0.84,0,2025-08-16 04:21:58
Tataouine,26.66,38,1013,4.3,0,2025-08-16 04:21:58
Mahdia,25.6,70,1014,2.69,0,2025-08-16 04:21:58
Monastir,25.91,69,1014,1.54,0,2025-08-16 04:21:58
Sousse,25.97,69,1014,1.54,0,2025-08-16 04:21:58
Sfax,26.87,55,1014,3.01,0,2025-08-16 04:21:59
Gafsa,25.13,61,1015,4.12,0,2025-08-16 04:21:59
