city,temperature,humidity,pressure,wind,precipitation,date
Tunis,15.99,100,1015,1.03,0,2026-05-09 02:37:15
Ariana,16.0,100,1015,1.03,0,2026-05-09 02:37:15
Ben Arous,15.6,83,1015,1.69,0,2026-05-09 02:37:15
Manouba,14.1,92,1015,1.04,0,2026-05-09 02:37:15
Nabeul,16.1,87,1016,1.33,0,2026-05-09 02:37:15
Zaghouan,14.36,82,1015,2.08,0,2026-05-09 02:37:15
Bizerte,13.99,94,1015,0.0,0,2026-05-09 02:37:15
Beja,13.36,93,1015,1.39,0,2026-05-09 02:37:15
Jendouba,13.13,90,1015,1.97,0,2026-05-09 02:37:15
Kef,14.48,85,1015,2.31,0,2026-05-09 02:37:15
Siliana,13.91,86,1016,3.22,0,2026-05-09 02:37:16
Kasserine,15.34,84,1016,1.84,0,2026-05-09 02:37:16
Sidi Bouzid,17.79,74,1016,2.47,0,2026-05-09 02:37:16
Kairouan,18.01,82,1016,0.51,0,2026-05-09 02:37:16
Kébili,22.16,62,1012,8.51,0,2026-05-09 02:37:16
Tozeur,22.25,60,1012,11.83,0,2026-05-09 02:37:16
Gabès,19.12,83,1015,6.7,0,2026-05-09 02:37:16
Medenine,19.94,76,1014,4.5,0,2026-05-09 02:37:16
Tataouine,26.15,31,1012,6.44,0,2026-05-09 02:37:16
Mahdia,17.25,88,1016,3.48,0,2026-05-09 02:37:16
Monastir,17.91,94,1016,2.57,0,2026-05-09 02:37:16
Sousse,17.97,94,1016,2.57,0,2026-05-09 02:37:17
Sfax,18.89,78,1015,4.44,0,2026-05-09 02:37:17
Gafsa,19.13,72,1015,6.69,0,2026-05-09 02:37:17
