city,temperature,humidity,pressure,wind,precipitation,date
Tunis,9.78,70,1022,5.51,0,2025-02-26 19:12:20
Ariana,10.1,66,1022,5.89,0,2025-02-26 19:12:20
Ben Arous,8.9,74,1022,5.97,0,2025-02-26 19:12:20
Manouba,8.54,69,1022,5.6,0,2025-02-26 19:12:20
Nabeul,10.65,73,1021,8.44,0,2025-02-26 19:12:20
Zaghouan,7.08,70,1022,9.34,0,2025-02-26 19:12:20
Bizerte,12.58,55,1021,12.5,0,2025-02-26 19:12:21
Beja,8.99,60,1023,7.41,0,2025-02-26 19:12:21
Jendouba,7.22,66,1024,4.41,0,2025-02-26 19:12:21
Kef,4.23,76,1025,2.71,0,2025-02-26 19:12:21
Siliana,4.06,73,1024,10.0,0,2025-02-26 19:12:21
Kasserine,7.01,64,1023,8.85,0,2025-02-26 19:12:21
Sidi Bouzid,11.74,51,1023,8.02,0,2025-02-26 19:12:21
Kairouan,11.22,59,1023,7.74,0,2025-02-26 19:12:21
Kébili,16.01,52,1022,9.5,0,2025-02-26 19:12:21
Tozeur,16.11,41,1022,6.69,0,2025-02-26 19:12:21
Gabès,15.71,58,1023,7.54,0,2025-02-26 19:12:21
Medenine,16.92,44,1022,5.28,0,2025-02-26 19:12:22
Tataouine,16.08,30,1022,3.34,0,2025-02-26 19:12:22
Mahdia,12.56,68,1022,8.88,0,2025-02-26 19:12:22
Monastir,12.93,66,1022,10.1,0,2025-02-26 19:12:22
Sousse,12.2,66,1022,8.21,0,2025-02-26 19:12:22
Sfax,14.6,54,1023,8.12,0,2025-02-26 19:12:22
Gafsa,11.91,46,1023,7.68,0,2025-02-26 19:12:22
