city,temperature,humidity,pressure,wind,precipitation,date
Tunis,32.78,32,1012,5.46,0,2026-07-24 17:26:32
Ariana,31.66,34,1012,5.72,0,2026-07-24 17:26:32
Ben Arous,33.79,26,1012,6.02,0,2026-07-24 17:26:32
Manouba,35.47,18,1012,5.91,0,2026-07-24 17:26:32
Nabeul,31.6,36,1012,8.12,0,2026-07-24 17:26:32
Zaghouan,34.8,17,1012,8.66,0,2026-07-24 17:26:32
Bizerte,27.89,61,1012,5.06,0,2026-07-24 17:26:32
Beja,34.83,22,1013,5.0,0,2026-07-24 17:26:32
Jendouba,34.9,22,1013,3.7,0,2026-07-24 17:26:32
Kef,36.59,18,1013,6.69,0,2026-07-24 17:26:32
Siliana,35.08,19,1013,8.21,0,2026-07-24 17:26:33
Kasserine,39.2,11,1012,11.28,0,2026-07-24 17:26:33
Sidi Bouzid,36.15,28,1011,11.05,0,2026-07-24 17:26:33
Kairouan,39.71,17,1010,8.57,0,2026-07-24 17:26:33
Kébili,46.56,5,1007,4.53,0,2026-07-24 17:26:33
Tozeur,46.69,6,1007,5.1,0,2026-07-24 17:26:33
Gabès,32.34,48,1011,9.28,0,2026-07-24 17:26:33
Medenine,33.47,33,1011,8.12,0,2026-07-24 17:26:33
Tataouine,44.8,5,1008,5.86,0,2026-07-24 17:26:33
Mahdia,28.86,57,1011,9.88,0,2026-07-24 17:26:33
Monastir,28.6,64,1011,9.49,0,2026-07-24 17:26:33
Sousse,30.99,47,1011,9.46,0,2026-07-24 17:26:33
Sfax,31.88,44,1012,8.85,0,2026-07-24 17:26:33
Gafsa,41.25,11,1009,3.23,0,2026-07-24 17:26:33
