city,temperature,humidity,pressure,wind,precipitation,date
Tunis,14.99,82,1021,5.14,0.12,2026-04-04 07:49:32
Ariana,15.0,82,1021,5.14,0.0,2026-04-04 07:49:32
Ben Arous,14.6,72,1021,7.7,0.0,2026-04-04 07:49:32
Manouba,14.88,67,1021,8.04,0.0,2026-04-04 07:49:32
Nabeul,14.97,72,1020,9.91,0.0,2026-04-04 07:49:32
Zaghouan,12.61,69,1021,11.08,0.0,2026-04-04 07:49:32
Bizerte,14.99,82,1021,6.69,0.22,2026-04-04 07:49:32
Beja,13.3,74,1022,7.41,0.0,2026-04-04 07:49:32
Jendouba,13.13,90,1023,5.13,0.0,2026-04-04 07:49:32
Kef,9.62,74,1023,6.09,0.0,2026-04-04 07:49:32
Siliana,8.06,83,1023,9.79,0.0,2026-04-04 07:49:32
Kasserine,10.44,67,1022,7.31,0.0,2026-04-04 07:49:32
Sidi Bouzid,13.74,53,1021,10.46,0.0,2026-04-04 07:49:32
Kairouan,15.01,55,1021,3.09,0.0,2026-04-04 07:49:32
Kébili,15.35,47,1023,2.34,0.0,2026-04-04 07:49:32
Tozeur,14.25,54,1023,1.54,0.0,2026-04-04 07:49:32
Gabès,14.99,55,1022,0.0,0.21,2026-04-04 07:49:32
Medenine,15.6,56,1021,5.68,0.0,2026-04-04 07:49:32
Tataouine,14.41,32,1022,0.93,0.0,2026-04-04 07:49:33
Mahdia,15.35,69,1020,11.18,0.21,2026-04-04 07:49:33
Monastir,13.91,77,1020,8.23,0.15,2026-04-04 07:49:33
Sousse,13.97,77,1020,8.23,0.0,2026-04-04 07:49:33
Sfax,15.08,58,1021,4.63,0.0,2026-04-04 07:49:33
Gafsa,13.13,58,1022,6.17,0.0,2026-04-04 07:49:33
