city,temperature,humidity,pressure,wind,precipitation,date
Tunis,18.41,46,1010,2.47,1.54,2026-04-11 22:28:54
Ariana,17.12,54,1010,3.35,1.78,2026-04-11 22:28:54
Ben Arous,17.51,53,1010,3.17,1.59,2026-04-11 22:28:54
Manouba,15.77,50,1010,1.79,1.5,2026-04-11 22:28:54
Nabeul,16.17,79,1011,2.79,1.15,2026-04-11 22:28:54
Zaghouan,15.65,54,1011,3.42,0.62,2026-04-11 22:28:54
Bizerte,16.45,64,1010,4.46,0.0,2026-04-11 22:28:54
Beja,15.8,52,1010,1.66,0.17,2026-04-11 22:28:54
Jendouba,17.12,52,1009,2.69,0.22,2026-04-11 22:28:54
Kef,19.12,27,1009,4.17,0.1,2026-04-11 22:28:54
Siliana,16.61,40,1011,5.69,0.1,2026-04-11 22:28:54
Kasserine,19.83,28,1010,3.27,0.0,2026-04-11 22:28:54
Sidi Bouzid,21.28,29,1010,3.5,0.0,2026-04-11 22:28:54
Kairouan,21.01,38,1011,1.27,0.32,2026-04-11 22:28:54
Kébili,26.69,16,1004,8.24,0.0,2026-04-11 22:28:54
Tozeur,25.52,20,1004,12.47,0.0,2026-04-11 22:28:54
Gabès,20.76,56,1009,5.76,0.0,2026-04-11 22:28:54
Medenine,24.15,29,1009,5.24,0.0,2026-04-11 22:28:54
Tataouine,28.08,8,1007,8.43,0.0,2026-04-11 22:28:54
Mahdia,17.64,75,1011,4.82,0.82,2026-04-11 22:28:54
Monastir,18.07,68,1011,4.69,0.89,2026-04-11 22:28:55
Sousse,19.41,56,1011,2.81,0.6,2026-04-11 22:28:55
Sfax,19.38,65,1010,3.97,0.0,2026-04-11 22:28:55
Gafsa,22.28,23,1008,7.03,0.0,2026-04-11 22:28:55
