city,temperature,humidity,pressure,wind,precipitation,date
Tunis,16.99,59,1011,7.72,0.1,2026-02-01 15:21:21
Ariana,17.0,59,1011,7.72,0.31,2026-02-01 15:21:21
Ben Arous,16.6,71,1011,8.05,0.0,2026-02-01 15:21:21
Manouba,13.4,76,1011,7.84,0.15,2026-02-01 15:21:21
Nabeul,14.84,65,1010,10.6,0.0,2026-02-01 15:21:21
Zaghouan,11.97,69,1011,10.52,0.0,2026-02-01 15:21:21
Bizerte,15.99,67,1010,9.26,0.14,2026-02-01 15:21:21
Beja,12.14,81,1012,8.28,0.0,2026-02-01 15:21:21
Jendouba,10.43,88,1013,7.76,0.28,2026-02-01 15:21:21
Kef,10.24,68,1013,8.96,0.0,2026-02-01 15:21:21
Siliana,9.14,74,1012,11.21,0.0,2026-02-01 15:21:21
Kasserine,12.02,45,1013,8.61,0.0,2026-02-01 15:21:21
Sidi Bouzid,15.96,34,1013,7.23,0.0,2026-02-01 15:21:21
Kairouan,18.01,34,1012,4.12,0.0,2026-02-01 15:21:21
Kébili,16.69,30,1015,3.48,0.0,2026-02-01 15:21:21
Tozeur,18.25,34,1015,3.6,0.0,2026-02-01 15:21:22
Gabès,17.99,36,1014,6.17,0.0,2026-02-01 15:21:22
Medenine,17.56,30,1014,8.07,0.0,2026-02-01 15:21:22
Tataouine,14.71,32,1016,4.73,0.0,2026-02-01 15:21:22
Mahdia,16.68,47,1011,9.9,0.0,2026-02-01 15:21:22
Monastir,16.91,59,1011,5.66,0.0,2026-02-01 15:21:22
Sousse,16.97,59,1012,5.66,0.0,2026-02-01 15:21:22
Sfax,19.08,32,1012,5.14,0.0,2026-02-01 15:21:22
Gafsa,16.13,39,1014,5.14,0.0,2026-02-01 15:21:22
