city,temperature,humidity,pressure,wind,precipitation,date
Tunis,35.32,22,1018,4.48,0,2026-06-20 15:44:39
Ariana,33.82,25,1019,5.2,0,2026-06-20 15:44:39
Ben Arous,34.86,23,1019,6.21,0,2026-06-20 15:44:40
Manouba,36.82,16,1018,5.56,0,2026-06-20 15:44:40
Nabeul,27.65,54,1020,4.99,0,2026-06-20 15:44:40
Zaghouan,31.22,27,1019,7.01,0,2026-06-20 15:44:40
Bizerte,26.42,57,1019,7.11,0,2026-06-20 15:44:40
Beja,36.6,17,1017,6.44,0,2026-06-20 15:44:40
Jendouba,37.45,14,1017,3.81,0,2026-06-20 15:44:40
Kef,34.22,18,1017,2.58,0,2026-06-20 15:44:40
Siliana,31.33,20,1019,6.22,0,2026-06-20 15:44:40
Kasserine,32.06,21,1019,6.03,0,2026-06-20 15:44:40
Sidi Bouzid,32.88,22,1019,6.79,0,2026-06-20 15:44:40
Kairouan,36.53,16,1018,4.84,0,2026-06-20 15:44:40
Kébili,37.57,13,1016,5.71,0,2026-06-20 15:44:40
Tozeur,37.26,16,1016,6.17,0,2026-06-20 15:44:41
Gabès,29.37,45,1019,7.27,0,2026-06-20 15:44:41
Medenine,31.23,27,1019,7.72,0,2026-06-20 15:44:41
Tataouine,36.06,13,1016,4.96,0,2026-06-20 15:44:41
Mahdia,30.07,39,1020,6.4,0,2026-06-20 15:44:41
Monastir,29.13,46,1019,8.03,0,2026-06-20 15:44:41
Sousse,32.36,33,1019,7.23,0,2026-06-20 15:44:41
Sfax,29.02,45,1020,4.52,0,2026-06-20 15:44:41
Gafsa,33.89,19,1018,6.46,0,2026-06-20 15:44:41
