city,temperature,humidity,pressure,wind,precipitation,date
Tunis,34.13,34,1012,5.38,0,2026-08-01 14:57:22
Ariana,35.29,28,1012,5.46,0,2026-08-01 14:57:22
Ben Arous,35.08,29,1012,5.31,0,2026-08-01 14:57:22
Manouba,38.13,19,1012,5.99,0,2026-08-01 14:57:22
Nabeul,34.28,39,1012,3.56,0,2026-08-01 14:57:22
Zaghouan,36.33,20,1012,5.54,0,2026-08-01 14:57:22
Bizerte,30.06,55,1013,5.11,0,2026-08-01 14:57:22
Beja,37.8,20,1012,5.6,0,2026-08-01 14:57:22
Jendouba,37.36,20,1013,5.11,0,2026-08-01 14:57:22
Kef,36.36,18,1012,4.34,0,2026-08-01 14:57:22
Siliana,34.66,20,1013,5.6,0,2026-08-01 14:57:22
Kasserine,35.85,18,1013,6.17,0,2026-08-01 14:57:22
Sidi Bouzid,38.26,15,1011,6.0,0,2026-08-01 14:57:22
Kairouan,38.78,19,1011,8.13,0,2026-08-01 14:57:22
Kébili,38.49,21,1011,3.31,0,2026-08-01 14:57:22
Tozeur,39.08,19,1010,1.04,0,2026-08-01 14:57:22
Gabès,34.03,38,1011,7.33,0,2026-08-01 14:57:22
Medenine,34.67,23,1012,6.5,0,2026-08-01 14:57:22
Tataouine,37.51,15,1011,5.66,0,2026-08-01 14:57:22
Mahdia,32.03,45,1012,5.13,0,2026-08-01 14:57:23
Monastir,30.22,56,1012,4.82,0,2026-08-01 14:57:23
Sousse,32.58,44,1012,5.18,0,2026-08-01 14:57:23
Sfax,32.41,43,1012,8.27,0,2026-08-01 14:57:23
Gafsa,38.42,16,1011,5.5,0,2026-08-01 14:57:23
