city,temperature,humidity,pressure,wind,precipitation,date
Tunis,25.99,38,1016,6.17,0,2025-10-29 12:36:53
Ariana,26.0,38,1016,6.17,0,2025-10-29 12:36:53
Ben Arous,25.6,35,1016,7.51,0,2025-10-29 12:36:53
Manouba,26.73,27,1016,6.28,0,2025-10-29 12:36:53
Nabeul,23.57,53,1017,7.98,0,2025-10-29 12:36:53
Zaghouan,23.5,36,1017,8.92,0,2025-10-29 12:36:53
Bizerte,27.99,34,1015,7.2,0,2025-10-29 12:36:53
Beja,26.75,24,1015,5.21,0,2025-10-29 12:36:53
Jendouba,26.13,27,1015,5.23,0,2025-10-29 12:36:53
Kef,22.68,30,1016,4.96,0,2025-10-29 12:36:53
Siliana,20.9,42,1017,6.7,0,2025-10-29 12:36:53
Kasserine,21.32,44,1018,5.58,0,2025-10-29 12:36:53
Sidi Bouzid,23.65,37,1018,4.46,0,2025-10-29 12:36:53
Kairouan,26.01,38,1017,2.06,0,2025-10-29 12:36:53
Kébili,25.68,44,1017,2.94,0,2025-10-29 12:36:53
Tozeur,25.25,47,1017,3.6,0,2025-10-29 12:36:53
Gabès,25.99,47,1017,6.17,0,2025-10-29 12:36:53
Medenine,27.61,39,1017,4.55,0,2025-10-29 12:36:53
Tataouine,29.33,25,1014,3.87,0,2025-10-29 12:36:53
Mahdia,23.96,51,1018,6.5,0,2025-10-29 12:36:53
Monastir,25.91,44,1018,5.66,0,2025-10-29 12:36:53
Sousse,25.97,44,1017,5.66,0,2025-10-29 12:36:53
Sfax,25.08,57,1018,5.14,0,2025-10-29 12:36:53
Gafsa,24.13,53,1018,4.63,0,2025-10-29 12:36:53
