city,temperature,humidity,pressure,wind,precipitation,date
Tunis,30.99,45,1017,8.23,0,2025-06-18 13:31:14
Ariana,31.0,45,1017,8.23,0,2025-06-18 13:31:14
Ben Arous,30.6,33,1016,8.01,0,2025-06-18 13:31:14
Manouba,31.71,30,1017,8.31,0,2025-06-18 13:31:14
Nabeul,28.65,52,1016,7.53,0,2025-06-18 13:31:14
Zaghouan,32.27,22,1016,8.35,0,2025-06-18 13:31:15
Bizerte,24.67,70,1018,7.46,0,2025-06-18 13:31:15
Beja,29.57,36,1018,8.37,0,2025-06-18 13:31:15
Jendouba,28.18,40,1018,7.93,0,2025-06-18 13:31:15
Kef,31.13,18,1017,7.56,0,2025-06-18 13:31:15
Siliana,29.83,19,1017,7.84,0,2025-06-18 13:31:15
Kasserine,33.06,19,1016,9.61,0,2025-06-18 13:31:15
Sidi Bouzid,35.57,16,1015,7.15,0,2025-06-18 13:31:15
Kairouan,37.14,12,1015,5.99,0,2025-06-18 13:31:15
Kébili,38.81,16,1014,4.57,0,2025-06-18 13:31:15
Tozeur,39.25,18,1014,3.6,0,2025-06-18 13:31:16
Gabès,32.99,38,1016,6.69,0,2025-06-18 13:31:16
Medenine,33.33,32,1016,7.06,0,2025-06-18 13:31:16
Tataouine,38.7,11,1014,1.58,0,2025-06-18 13:31:16
Mahdia,27.46,58,1017,6.76,0,2025-06-18 13:31:16
Monastir,29.91,51,1017,5.66,0,2025-06-18 13:31:16
Sousse,29.97,51,1016,5.66,0,2025-06-18 13:31:16
Sfax,30.08,62,1017,5.66,0,2025-06-18 13:31:16
Gafsa,36.13,21,1014,3.09,0,2025-06-18 13:31:16
