city,temperature,humidity,pressure,wind,precipitation,date
Tunis,10.99,76,1015,6.69,0.0,2025-11-21 19:14:16
Ariana,11.0,76,1015,6.69,0.0,2025-11-21 19:14:16
Ben Arous,10.6,70,1015,7.37,0.0,2025-11-21 19:14:16
Manouba,10.97,70,1016,5.4,0.67,2025-11-21 19:14:17
Nabeul,11.96,71,1015,10.67,0.0,2025-11-21 19:14:17
Zaghouan,9.23,68,1015,10.48,0.0,2025-11-21 19:14:17
Bizerte,9.99,93,1015,4.63,0.59,2025-11-21 19:14:17
Beja,9.81,73,1016,6.91,0.22,2025-11-21 19:14:17
Jendouba,10.13,84,1017,6.53,0.19,2025-11-21 19:14:17
Kef,6.68,74,1018,7.07,0.0,2025-11-21 19:14:17
Siliana,6.03,74,1017,9.26,0.0,2025-11-21 19:14:17
Kasserine,10.16,55,1016,5.96,0.0,2025-11-21 19:14:17
Sidi Bouzid,15.46,40,1015,5.38,0.0,2025-11-21 19:14:17
Kairouan,13.91,53,1016,8.43,0.0,2025-11-21 19:14:17
Kébili,16.06,35,1018,6.14,0.0,2025-11-21 19:14:17
Tozeur,15.25,41,1017,7.72,0.0,2025-11-21 19:14:17
Gabès,13.99,62,1016,6.17,0.0,2025-11-21 19:14:17
Medenine,17.7,36,1017,5.69,0.0,2025-11-21 19:14:17
Tataouine,14.58,41,1019,5.63,0.0,2025-11-21 19:14:17
Mahdia,15.24,57,1015,9.92,0.0,2025-11-21 19:14:17
Monastir,15.91,55,1016,7.72,0.0,2025-11-21 19:14:17
Sousse,15.97,55,1016,7.72,0.0,2025-11-21 19:14:18
Sfax,16.08,48,1015,4.63,0.0,2025-11-21 19:14:18
Gafsa,13.13,54,1016,5.66,0.0,2025-11-21 19:14:18
