city,temperature,humidity,pressure,wind,precipitation,date
Tunis,15.99,51,1023,4.63,0,2026-01-13 11:18:01
Ariana,16.0,51,1023,4.63,0,2026-01-13 11:18:01
Ben Arous,15.6,42,1024,2.56,0,2026-01-13 11:18:01
Manouba,15.06,39,1023,3.52,0,2026-01-13 11:18:01
Nabeul,14.31,49,1025,10.94,0,2026-01-13 11:18:01
Zaghouan,11.8,43,1024,3.46,0,2026-01-13 11:18:01
Bizerte,14.99,55,1023,6.69,0,2026-01-13 11:18:01
Beja,13.62,45,1023,3.1,0,2026-01-13 11:18:02
Jendouba,14.13,47,1023,2.35,0,2026-01-13 11:18:02
Kef,11.93,38,1023,4.54,0,2026-01-13 11:18:02
Siliana,13.71,26,1023,2.66,0,2026-01-13 11:18:02
Kasserine,11.44,36,1025,6.71,0,2026-01-13 11:18:02
Sidi Bouzid,12.51,43,1026,8.16,0,2026-01-13 11:18:02
Kairouan,16.01,41,1025,2.06,0,2026-01-13 11:18:02
Kébili,12.42,49,1028,1.95,0,2026-01-13 11:18:02
Tozeur,14.25,51,1028,1.54,0,2026-01-13 11:18:02
Gabès,15.99,44,1028,4.63,0,2026-01-13 11:18:02
Medenine,14.75,45,1028,3.93,0,2026-01-13 11:18:03
Tataouine,13.78,39,1027,5.33,0,2026-01-13 11:18:03
Mahdia,15.07,44,1026,8.6,0,2026-01-13 11:18:03
Monastir,15.91,41,1026,10.29,0,2026-01-13 11:18:03
Sousse,15.97,41,1025,10.29,0,2026-01-13 11:18:03
Sfax,15.08,44,1027,4.63,0,2026-01-13 11:18:03
Gafsa,13.13,50,1027,4.63,0,2026-01-13 11:18:03
