city,temperature,humidity,pressure,wind,precipitation,date
Tunis,14.99,63,1005,1.54,0,2026-01-23 17:24:04
Ariana,15.0,63,1005,1.54,0,2026-01-23 17:24:04
Ben Arous,14.6,57,1005,0.82,0,2026-01-23 17:24:04
Manouba,12.63,56,1005,1.76,0,2026-01-23 17:24:04
Nabeul,13.27,65,1006,2.31,0,2026-01-23 17:24:04
Zaghouan,10.56,51,1006,1.42,0,2026-01-23 17:24:04
Bizerte,13.99,77,1005,2.06,0,2026-01-23 17:24:04
Beja,11.47,57,1005,1.39,0,2026-01-23 17:24:04
Jendouba,16.13,56,1004,1.48,0,2026-01-23 17:24:04
Kef,10.77,45,1004,2.2,0,2026-01-23 17:24:04
Siliana,8.83,44,1005,1.4,0,2026-01-23 17:24:04
Kasserine,9.85,63,1006,5.5,0,2026-01-23 17:24:04
Sidi Bouzid,12.55,58,1007,10.06,0,2026-01-23 17:24:05
Kairouan,15.01,51,1006,1.03,0,2026-01-23 17:24:05
Kébili,15.2,49,1009,4.65,0,2026-01-23 17:24:05
Tozeur,14.25,67,1008,2.06,0,2026-01-23 17:24:05
Gabès,15.98,51,1008,7.2,0,2026-01-23 17:24:05
Medenine,15.42,45,1010,4.73,0,2026-01-23 17:24:05
Tataouine,14.54,42,1011,4.49,0,2026-01-23 17:24:05
Mahdia,15.04,49,1006,4.03,0,2026-01-23 17:24:05
Monastir,15.91,63,1006,2.06,0,2026-01-23 17:24:05
Sousse,15.97,63,1006,2.06,0,2026-01-23 17:24:05
Sfax,15.08,55,1007,2.57,0,2026-01-23 17:24:05
Gafsa,12.13,71,1008,3.6,0,2026-01-23 17:24:05
