city,temperature,humidity,pressure,wind,precipitation,date
Tunis,25.99,73,1018,3.6,0,2025-09-11 08:21:00
Ariana,26.0,73,1018,3.6,0,2025-09-11 08:21:00
Ben Arous,25.6,63,1018,5.62,0,2025-09-11 08:21:00
Manouba,25.58,59,1018,5.14,0,2025-09-11 08:21:00
Nabeul,26.34,61,1017,8.69,0,2025-09-11 08:21:00
Zaghouan,22.94,65,1018,7.51,0,2025-09-11 08:21:00
Bizerte,25.99,73,1018,4.12,0,2025-09-11 08:21:00
Beja,24.09,65,1019,4.49,0,2025-09-11 08:21:00
Jendouba,23.13,67,1019,4.15,0,2025-09-11 08:21:01
Kef,20.63,64,1020,2.29,0,2025-09-11 08:21:01
Siliana,19.75,67,1019,4.88,0,2025-09-11 08:21:01
Kasserine,22.59,51,1019,5.23,0,2025-09-11 08:21:01
Sidi Bouzid,24.75,50,1018,6.51,0,2025-09-11 08:21:01
Kairouan,27.01,54,1018,2.06,0,2025-09-11 08:21:01
Kébili,28.05,42,1016,9.58,0,2025-09-11 08:21:01
Tozeur,29.25,45,1016,5.14,0,2025-09-11 08:21:01
Gabès,26.99,57,1016,9.26,0,2025-09-11 08:21:01
Medenine,28.39,70,1014,9.4,0,2025-09-11 08:21:01
Tataouine,28.83,57,1014,7.11,0,2025-09-11 08:21:02
Mahdia,26.4,62,1017,10.53,0,2025-09-11 08:21:02
Monastir,25.91,69,1017,7.2,0,2025-09-11 08:21:02
Sousse,25.97,69,1017,7.2,0,2025-09-11 08:21:02
Sfax,27.08,61,1016,8.75,0,2025-09-11 08:21:02
Gafsa,26.13,50,1017,8.23,0,2025-09-11 08:21:02
