city,temperature,humidity,pressure,wind,precipitation,date
Tunis,15.99,72,1024,3.09,0.0,2025-02-04 11:12:20
Ariana,16.0,72,1024,3.09,0.0,2025-02-04 11:12:20
Ben Arous,15.6,62,1024,3.21,0.0,2025-02-04 11:12:20
Manouba,15.49,61,1024,2.79,0.0,2025-02-04 11:12:20
Nabeul,15.66,68,1024,3.97,0.19,2025-02-04 11:12:20
Zaghouan,13.37,59,1024,4.67,0.0,2025-02-04 11:12:20
Bizerte,14.16,72,1024,3.28,0.0,2025-02-04 11:12:20
Beja,13.44,74,1024,2.21,0.0,2025-02-04 11:12:20
Jendouba,13.05,74,1025,3.77,0.0,2025-02-04 11:12:20
Kef,10.28,70,1025,2.43,0.0,2025-02-04 11:12:20
Siliana,9.55,74,1025,4.14,0.0,2025-02-04 11:12:20
Kasserine,11.78,58,1024,3.64,0.0,2025-02-04 11:12:20
Sidi Bouzid,14.33,54,1024,2.42,0.0,2025-02-04 11:12:20
Kairouan,16.21,52,1024,6.97,0.0,2025-02-04 11:12:20
Kébili,14.65,37,1025,1.62,0.0,2025-02-04 11:12:20
Tozeur,16.07,43,1025,0.76,0.0,2025-02-04 11:12:20
Gabès,15.64,48,1024,2.12,0.0,2025-02-04 11:12:20
Medenine,16.03,44,1024,2.43,0.0,2025-02-04 11:12:20
Tataouine,13.65,35,1025,1.81,0.0,2025-02-04 11:12:20
Mahdia,15.54,68,1024,7.76,0.0,2025-02-04 11:12:20
Monastir,14.91,77,1024,6.17,0.0,2025-02-04 11:12:20
Sousse,14.97,77,1024,6.17,0.0,2025-02-04 11:12:20
Sfax,16.29,57,1024,5.15,0.0,2025-02-04 11:12:20
Gafsa,13.52,47,1024,1.61,0.0,2025-02-04 11:12:21
