city,temperature,humidity,pressure,wind,precipitation,date
Tunis,27.99,54,1018,4.63,0,2025-09-13 16:16:19
Ariana,28.0,54,1018,4.63,0,2025-09-13 16:16:19
Ben Arous,27.6,42,1018,4.26,0,2025-09-13 16:16:19
Manouba,30.08,33,1017,5.76,0,2025-09-13 16:16:19
Nabeul,25.97,60,1018,4.87,0,2025-09-13 16:16:19
Zaghouan,28.51,39,1018,5.79,0,2025-09-13 16:16:19
Bizerte,27.99,61,1018,5.66,0,2025-09-13 16:16:19
Beja,32.28,21,1017,3.18,0,2025-09-13 16:16:19
Jendouba,33.13,22,1017,1.92,0,2025-09-13 16:16:19
Kef,30.57,23,1017,1.84,0,2025-09-13 16:16:19
Siliana,29.1,24,1018,2.5,0,2025-09-13 16:16:19
Kasserine,30.81,25,1017,3.08,0,2025-09-13 16:16:19
Sidi Bouzid,30.81,32,1017,2.34,0,2025-09-13 16:16:19
Kairouan,32.17,23,1017,3.35,0,2025-09-13 16:16:19
Kébili,34.24,23,1015,5.48,0,2025-09-13 16:16:19
Tozeur,35.25,26,1016,1.54,0,2025-09-13 16:16:19
Gabès,28.99,54,1018,5.14,0,2025-09-13 16:16:20
Medenine,29.04,51,1017,5.8,0,2025-09-13 16:16:20
Tataouine,35.32,29,1014,5.62,0,2025-09-13 16:16:20
Mahdia,26.77,55,1018,3.97,0,2025-09-13 16:16:20
Monastir,27.91,57,1018,4.12,0,2025-09-13 16:16:20
Sousse,27.97,57,1018,4.12,0,2025-09-13 16:16:20
Sfax,27.57,57,1018,4.23,0,2025-09-13 16:16:20
Gafsa,32.13,31,1017,1.54,0,2025-09-13 16:16:20
