city,temperature,humidity,pressure,wind,precipitation,date
Tunis,18.99,63,1021,7.2,0.0,2026-04-04 11:26:39
Ariana,19.0,63,1021,7.2,0.0,2026-04-04 11:26:39
Ben Arous,18.6,52,1020,7.37,0.1,2026-04-04 11:26:39
Manouba,16.72,54,1021,8.0,0.0,2026-04-04 11:26:39
Nabeul,17.85,54,1020,9.25,0.0,2026-04-04 11:26:39
Zaghouan,15.83,53,1021,9.91,0.0,2026-04-04 11:26:39
Bizerte,17.99,68,1021,8.23,0.0,2026-04-04 11:26:39
Beja,15.4,63,1022,8.36,0.0,2026-04-04 11:26:39
Jendouba,15.13,85,1023,7.52,0.25,2026-04-04 11:26:39
Kef,12.83,62,1022,7.37,0.0,2026-04-04 11:26:39
Siliana,12.14,62,1022,9.96,0.0,2026-04-04 11:26:39
Kasserine,13.66,54,1022,9.54,0.0,2026-04-04 11:26:39
Sidi Bouzid,17.47,39,1021,5.49,0.0,2026-04-04 11:26:40
Kairouan,20.01,40,1020,3.09,0.0,2026-04-04 11:26:40
Kébili,17.71,38,1023,1.09,0.0,2026-04-04 11:26:40
Tozeur,20.25,32,1023,3.09,0.0,2026-04-04 11:26:40
Gabès,16.99,45,1022,4.12,0.0,2026-04-04 11:26:40
Medenine,15.64,57,1022,6.81,0.0,2026-04-04 11:26:40
Tataouine,18.32,26,1021,4.07,0.0,2026-04-04 11:26:40
Mahdia,17.8,55,1020,9.41,0.1,2026-04-04 11:26:40
Monastir,17.91,68,1020,6.69,0.0,2026-04-04 11:26:40
Sousse,17.97,68,1020,6.69,0.0,2026-04-04 11:26:40
Sfax,17.08,51,1020,5.66,0.28,2026-04-04 11:26:40
Gafsa,19.13,34,1022,2.57,0.0,2026-04-04 11:26:40
