city,temperature,humidity,pressure,wind,precipitation,date
Tunis,32.99,52,1011,5.14,0,2025-08-19 17:14:41
Ariana,33.0,52,1011,5.14,0,2025-08-19 17:14:41
Ben Arous,32.6,47,1011,5.29,0,2025-08-19 17:14:41
Manouba,34.33,34,1011,5.12,0,2025-08-19 17:14:41
Nabeul,27.68,74,1012,7.07,0,2025-08-19 17:14:41
Zaghouan,28.75,53,1012,4.95,0,2025-08-19 17:14:41
Bizerte,27.66,73,1011,5.89,0,2025-08-19 17:14:41
Beja,35.77,21,1011,5.1,0,2025-08-19 17:14:41
Jendouba,34.75,19,1011,3.49,0,2025-08-19 17:14:41
Kef,35.27,17,1011,7.18,0,2025-08-19 17:14:41
Siliana,33.24,22,1011,5.62,0,2025-08-19 17:14:41
Kasserine,36.06,14,1010,5.0,0,2025-08-19 17:14:41
Sidi Bouzid,37.28,17,1010,7.52,0,2025-08-19 17:14:41
Kairouan,38.12,21,1009,5.79,0,2025-08-19 17:14:41
Kébili,38.33,14,1010,0.23,0,2025-08-19 17:14:41
Tozeur,39.56,14,1009,3.02,0,2025-08-19 17:14:41
Gabès,31.12,53,1011,7.64,0,2025-08-19 17:14:42
Medenine,32.32,36,1012,7.98,0,2025-08-19 17:14:42
Tataouine,37.63,13,1011,3.3,0,2025-08-19 17:14:42
Mahdia,28.99,62,1012,8.1,0,2025-08-19 17:14:42
Monastir,31.91,55,1011,9.26,0,2025-08-19 17:14:42
Sousse,31.97,55,1011,9.26,0,2025-08-19 17:14:42
Sfax,29.76,58,1011,7.35,0,2025-08-19 17:14:42
Gafsa,35.85,18,1010,6.65,0,2025-08-19 17:14:42
