city,temperature,humidity,pressure,wind,precipitation,date
Tunis,12.99,71,1011,3.09,0,2026-02-06 23:22:28
Ariana,13.0,71,1011,3.09,0,2026-02-06 23:22:28
Ben Arous,12.6,76,1011,2.67,0,2026-02-06 23:22:28
Manouba,10.35,80,1011,2.76,0,2026-02-06 23:22:28
Nabeul,12.94,73,1011,2.97,0,2026-02-06 23:22:28
Zaghouan,12.2,74,1011,2.71,0,2026-02-06 23:22:28
Bizerte,12.99,88,1010,1.54,0,2026-02-06 23:22:28
Beja,10.08,77,1011,1.65,0,2026-02-06 23:22:28
Jendouba,8.13,74,1011,0.84,0,2026-02-06 23:22:28
Kef,9.85,85,1011,1.74,0,2026-02-06 23:22:28
Siliana,11.16,77,1011,2.12,0,2026-02-06 23:22:29
Kasserine,13.57,42,1011,0.28,0,2026-02-06 23:22:29
Sidi Bouzid,15.27,60,1011,3.1,0,2026-02-06 23:22:29
Kairouan,14.01,72,1011,1.03,0,2026-02-06 23:22:29
Kébili,17.88,40,1011,3.77,0,2026-02-06 23:22:29
Tozeur,17.25,42,1010,5.14,0,2026-02-06 23:22:29
Gabès,17.99,45,1010,5.14,0,2026-02-06 23:22:29
Medenine,19.41,35,1010,2.62,0,2026-02-06 23:22:29
Tataouine,18.19,35,1011,1.81,0,2026-02-06 23:22:29
Mahdia,15.32,74,1011,3.65,0,2026-02-06 23:22:29
Monastir,13.91,82,1011,3.09,0,2026-02-06 23:22:29
Sousse,13.97,82,1011,3.09,0,2026-02-06 23:22:29
Sfax,16.08,82,1011,3.09,0,2026-02-06 23:22:29
Gafsa,14.13,77,1010,3.09,0,2026-02-06 23:22:29
