city,temperature,humidity,pressure,wind,precipitation,date
Tunis,20.99,83,1018,3.6,0.17,2025-10-18 13:20:19
Ariana,21.0,83,1018,3.6,0.0,2025-10-18 13:20:19
Ben Arous,20.6,82,1018,3.19,0.31,2025-10-18 13:20:19
Manouba,22.09,63,1017,4.57,0.48,2025-10-18 13:20:19
Nabeul,21.59,67,1018,6.37,0.44,2025-10-18 13:20:19
Zaghouan,18.89,71,1017,4.81,0.4,2025-10-18 13:20:19
Bizerte,21.99,83,1017,7.2,1.01,2025-10-18 13:20:19
Beja,22.91,56,1017,2.77,0.24,2025-10-18 13:20:19
Jendouba,24.13,73,1017,1.49,0.33,2025-10-18 13:20:19
Kef,20.37,56,1017,1.74,0.63,2025-10-18 13:20:19
Siliana,17.38,70,1017,1.81,0.0,2025-10-18 13:20:19
Kasserine,18.48,69,1017,1.62,0.0,2025-10-18 13:20:20
Sidi Bouzid,20.2,65,1016,5.22,0.0,2025-10-18 13:20:20
Kairouan,22.01,73,1017,3.6,0.0,2025-10-18 13:20:20
Kébili,26.8,51,1015,3.49,0.0,2025-10-18 13:20:20
Tozeur,26.25,57,1015,3.6,0.0,2025-10-18 13:20:20
Gabès,23.99,78,1014,7.72,0.0,2025-10-18 13:20:20
Medenine,27.73,35,1014,9.11,0.0,2025-10-18 13:20:20
Tataouine,26.97,36,1015,6.41,0.0,2025-10-18 13:20:20
Mahdia,20.41,68,1016,8.56,0.57,2025-10-18 13:20:20
Monastir,23.91,69,1017,7.72,0.0,2025-10-18 13:20:20
Sousse,23.97,69,1017,7.72,0.0,2025-10-18 13:20:20
Sfax,20.08,100,1010,5.66,37.17,2025-10-18 13:20:20
Gafsa,24.13,50,1016,7.72,0.0,2025-10-18 13:20:21
