city,temperature,humidity,pressure,wind,precipitation,date
Tunis,13.99,88,1009,1.03,0.0,2025-11-09 03:10:50
Ariana,14.0,88,1009,1.03,0.0,2025-11-09 03:10:50
Ben Arous,13.6,75,1010,2.41,0.0,2025-11-09 03:10:50
Manouba,13.36,74,1009,2.71,0.0,2025-11-09 03:10:50
Nabeul,15.08,70,1010,2.02,0.0,2025-11-09 03:10:50
Zaghouan,11.65,74,1010,2.42,0.0,2025-11-09 03:10:50
Bizerte,14.89,74,1009,3.86,0.0,2025-11-09 03:10:50
Beja,13.27,77,1009,5.09,0.16,2025-11-09 03:10:50
Jendouba,12.22,80,1008,3.95,1.91,2025-11-09 03:10:50
Kef,10.25,58,1011,9.42,0.0,2025-11-09 03:10:50
Siliana,10.91,53,1011,8.65,0.0,2025-11-09 03:10:50
Kasserine,9.43,52,1012,4.45,0.0,2025-11-09 03:10:50
Sidi Bouzid,15.19,53,1011,2.63,0.0,2025-11-09 03:10:50
Kairouan,15.64,65,1010,3.98,0.0,2025-11-09 03:10:50
Kébili,17.57,44,1013,5.52,0.0,2025-11-09 03:10:50
Tozeur,16.5,47,1013,8.72,0.0,2025-11-09 03:10:50
Gabès,18.5,43,1012,6.28,0.0,2025-11-09 03:10:50
Medenine,18.2,41,1013,5.14,0.0,2025-11-09 03:10:50
Tataouine,17.65,41,1014,3.98,0.0,2025-11-09 03:10:50
Mahdia,16.47,65,1011,3.88,0.0,2025-11-09 03:10:50
Monastir,15.91,67,1010,3.09,0.0,2025-11-09 03:10:50
Sousse,15.88,67,1010,3.09,0.0,2025-11-09 03:10:50
Sfax,16.71,66,1012,6.1,0.0,2025-11-09 03:10:50
Gafsa,14.15,51,1012,2.89,0.0,2025-11-09 03:10:50
