city,temperature,humidity,pressure,wind,precipitation,date
Tunis,30.99,66,1014,4.12,0,2026-08-27 02:52:30
Ariana,31.0,66,1014,4.12,0,2026-08-27 02:52:30
Ben Arous,30.6,46,1015,1.71,0,2026-08-27 02:52:30
Manouba,29.34,42,1015,2.36,0,2026-08-27 02:52:30
Nabeul,29.34,69,1014,2.7,0,2026-08-27 02:52:30
Zaghouan,28.04,45,1015,0.47,0,2026-08-27 02:52:30
Bizerte,28.98,58,1014,3.21,0,2026-08-27 02:52:30
Beja,29.67,30,1015,1.26,0,2026-08-27 02:52:30
Jendouba,29.54,23,1016,1.27,0,2026-08-27 02:52:30
Kef,29.39,19,1017,2.32,0,2026-08-27 02:52:30
Siliana,27.66,25,1017,2.74,0,2026-08-27 02:52:30
Kasserine,29.44,20,1019,2.65,0,2026-08-27 02:52:30
Sidi Bouzid,30.75,21,1016,1.59,0,2026-08-27 02:52:30
Kairouan,31.01,42,1015,1.03,0,2026-08-27 02:52:30
Kébili,34.64,17,1014,5.31,0,2026-08-27 02:52:30
Tozeur,34.31,18,1015,3.66,0,2026-08-27 02:52:30
Gabès,31.99,22,1015,1.54,0,2026-08-27 02:52:30
Medenine,33.12,21,1015,2.75,0,2026-08-27 02:52:30
Tataouine,32.58,20,1017,3.89,0,2026-08-27 02:52:30
Mahdia,31.28,43,1014,5.12,0,2026-08-27 02:52:30
Monastir,30.91,48,1014,3.09,0,2026-08-27 02:52:30
Sousse,30.97,48,1014,3.09,0,2026-08-27 02:52:30
Sfax,31.08,62,1015,1.03,0,2026-08-27 02:52:30
Gafsa,28.13,30,1017,3.6,0,2026-08-27 02:52:30
