city,temperature,humidity,pressure,wind,precipitation,date
Tunis,26.99,57,1017,6.69,0.0,2025-09-24 12:34:04
Ariana,27.0,57,1017,6.69,0.0,2025-09-24 12:34:04
Ben Arous,26.6,62,1017,4.63,0.0,2025-09-24 12:34:04
Manouba,24.76,58,1017,5.94,0.0,2025-09-24 12:34:04
Nabeul,26.18,63,1016,8.15,0.51,2025-09-24 12:34:04
Zaghouan,23.95,61,1017,5.85,0.15,2025-09-24 12:34:04
Bizerte,25.99,61,1017,8.23,0.0,2025-09-24 12:34:04
Beja,22.66,69,1018,5.08,0.11,2025-09-24 12:34:04
Jendouba,26.13,73,1018,3.4,0.17,2025-09-24 12:34:04
Kef,23.31,57,1017,4.72,0.17,2025-09-24 12:34:05
Siliana,22.71,57,1017,4.89,0.18,2025-09-24 12:34:05
Kasserine,27.2,39,1015,3.59,0.0,2025-09-24 12:34:05
Sidi Bouzid,27.4,51,1015,3.26,0.0,2025-09-24 12:34:05
Kairouan,29.01,42,1015,2.06,0.0,2025-09-24 12:34:05
Kébili,35.62,23,1013,4.48,0.0,2025-09-24 12:34:05
Tozeur,32.25,33,1013,4.12,0.0,2025-09-24 12:34:05
Gabès,32.99,40,1013,4.12,0.0,2025-09-24 12:34:05
Medenine,37.11,19,1012,2.08,0.0,2025-09-24 12:34:05
Tataouine,36.46,15,1013,2.92,0.0,2025-09-24 12:34:05
Mahdia,27.23,64,1016,6.84,0.0,2025-09-24 12:34:05
Monastir,27.91,61,1016,5.66,0.0,2025-09-24 12:34:05
Sousse,27.97,61,1016,5.66,0.1,2025-09-24 12:34:06
Sfax,32.08,40,1014,5.14,0.13,2025-09-24 12:34:06
Gafsa,29.13,45,1014,2.06,0.0,2025-09-24 12:34:06
