city,temperature,humidity,pressure,wind,precipitation,date
Tunis,18.99,82,1009,7.72,0,2026-02-11 09:50:52
Ariana,19.0,82,1009,7.72,0,2026-02-11 09:50:52
Ben Arous,18.6,81,1009,8.98,0,2026-02-11 09:50:52
Manouba,16.71,82,1009,9.46,0,2026-02-11 09:50:52
Nabeul,18.68,75,1009,11.75,0,2026-02-11 09:50:52
Zaghouan,16.78,75,1009,11.97,0,2026-02-11 09:50:52
Bizerte,17.99,88,1009,9.77,0,2026-02-11 09:50:52
Beja,16.48,84,1010,10.78,0,2026-02-11 09:50:52
Jendouba,18.13,86,1010,9.55,0,2026-02-11 09:50:52
Kef,16.16,71,1012,12.5,0,2026-02-11 09:50:52
Siliana,14.8,77,1010,16.15,0,2026-02-11 09:50:52
Kasserine,17.62,56,1012,13.31,0,2026-02-11 09:50:52
Sidi Bouzid,20.54,48,1012,9.04,0,2026-02-11 09:50:52
Kairouan,21.01,52,1011,2.57,0,2026-02-11 09:50:52
Kébili,20.04,58,1015,7.18,0,2026-02-11 09:50:52
Tozeur,17.25,72,1014,7.2,0,2026-02-11 09:50:52
Gabès,18.99,63,1013,8.23,0,2026-02-11 09:50:52
Medenine,22.52,47,1013,9.95,0,2026-02-11 09:50:53
Tataouine,19.59,54,1017,8.2,0,2026-02-11 09:50:53
Mahdia,21.21,52,1010,9.21,0,2026-02-11 09:50:53
Monastir,18.91,59,1010,5.14,0,2026-02-11 09:50:53
Sousse,18.97,59,1010,5.14,0,2026-02-11 09:50:53
Sfax,22.08,53,1011,6.17,0,2026-02-11 09:50:53
Gafsa,15.13,77,1014,5.14,0,2026-02-11 09:50:53
