city,temperature,humidity,pressure,wind,precipitation,date
Tunis,25.99,53,1017,3.6,0,2025-09-29 16:16:24
Ariana,26.0,53,1017,3.6,0,2025-09-29 16:16:24
Ben Arous,25.6,40,1017,4.23,0,2025-09-29 16:16:24
Manouba,27.56,32,1016,3.58,0,2025-09-29 16:16:24
Nabeul,24.92,52,1017,4.95,0,2025-09-29 16:16:24
Zaghouan,26.85,26,1016,2.51,0,2025-09-29 16:16:24
Bizerte,25.99,61,1017,5.14,0,2025-09-29 16:16:24
Beja,27.25,28,1016,2.35,0,2025-09-29 16:16:24
Jendouba,29.13,35,1016,1.72,0,2025-09-29 16:16:24
Kef,25.43,19,1016,1.69,0,2025-09-29 16:16:25
Siliana,24.91,20,1016,2.83,0,2025-09-29 16:16:25
Kasserine,25.57,20,1017,2.02,0,2025-09-29 16:16:25
Sidi Bouzid,28.14,19,1016,1.45,0,2025-09-29 16:16:25
Kairouan,31.01,22,1016,0.51,0,2025-09-29 16:16:25
Kébili,29.09,20,1016,1.61,0,2025-09-29 16:16:25
Tozeur,30.25,23,1016,2.06,0,2025-09-29 16:16:25
Gabès,26.39,46,1016,5.75,0,2025-09-29 16:16:25
Medenine,26.65,43,1017,6.5,0,2025-09-29 16:16:25
Tataouine,28.09,26,1015,2.62,0,2025-09-29 16:16:25
Mahdia,25.1,51,1017,5.44,0,2025-09-29 16:16:25
Monastir,26.91,61,1017,7.2,0,2025-09-29 16:16:25
Sousse,26.97,61,1016,7.2,0,2025-09-29 16:16:25
Sfax,28.08,39,1017,6.17,0,2025-09-29 16:16:25
Gafsa,28.13,26,1016,3.09,0,2025-09-29 16:16:25
