city,temperature,humidity,pressure,wind,precipitation,date
Tunis,23.99,78,1016,1.54,0,2025-08-11 03:40:49
Ariana,24.0,78,1016,1.54,0,2025-08-11 03:40:49
Ben Arous,23.6,62,1017,0.85,0,2025-08-11 03:40:49
Manouba,23.5,60,1017,0.92,0,2025-08-11 03:40:49
Nabeul,24.56,67,1016,3.98,0,2025-08-11 03:40:49
Zaghouan,22.06,58,1017,1.53,0,2025-08-11 03:40:49
Bizerte,21.99,100,1016,1.54,0,2025-08-11 03:40:49
Beja,23.36,59,1017,1.13,0,2025-08-11 03:40:49
Jendouba,19.13,66,1018,0.83,0,2025-08-11 03:40:49
Kef,20.95,59,1018,1.21,0,2025-08-11 03:40:49
Siliana,19.56,60,1018,0.15,0,2025-08-11 03:40:49
Kasserine,22.69,51,1018,0.99,0,2025-08-11 03:40:49
Sidi Bouzid,23.63,55,1017,1.03,0,2025-08-11 03:40:49
Kairouan,26.01,50,1016,1.03,0,2025-08-11 03:40:50
Kébili,24.54,48,1015,3.88,0,2025-08-11 03:40:50
Tozeur,28.25,54,1015,6.69,0,2025-08-11 03:40:50
Gabès,22.99,78,1016,2.57,0,2025-08-11 03:40:50
Medenine,24.07,72,1015,1.61,0,2025-08-11 03:40:50
Tataouine,23.76,56,1015,5.08,0,2025-08-11 03:40:50
Mahdia,25.26,69,1016,3.54,0,2025-08-11 03:40:50
Monastir,24.91,78,1016,3.09,0,2025-08-11 03:40:50
Sousse,24.97,78,1016,3.09,0,2025-08-11 03:40:50
Sfax,24.08,69,1016,2.57,0,2025-08-11 03:40:50
Gafsa,23.91,45,1016,2.26,0,2025-08-11 03:40:50
