city,temperature,humidity,pressure,wind,precipitation,date
Tunis,27.99,47,1012,1.54,0,2025-10-25 17:13:08
Ariana,28.0,47,1012,1.54,0,2025-10-25 17:13:08
Ben Arous,27.6,45,1013,2.08,0,2025-10-25 17:13:08
Manouba,27.62,33,1012,0.96,0,2025-10-25 17:13:08
Nabeul,23.63,70,1013,2.02,0,2025-10-25 17:13:08
Zaghouan,25.44,39,1013,1.7,0,2025-10-25 17:13:08
Bizerte,23.52,70,1012,2.27,0,2025-10-25 17:13:08
Beja,25.76,39,1013,2.26,0,2025-10-25 17:13:08
Jendouba,24.05,41,1013,1.61,0,2025-10-25 17:13:08
Kef,25.88,22,1013,2.05,0,2025-10-25 17:13:08
Siliana,24.19,28,1014,2.63,0,2025-10-25 17:13:08
Kasserine,24.27,29,1016,5.93,0,2025-10-25 17:13:08
Sidi Bouzid,26.87,27,1015,5.81,0,2025-10-25 17:13:08
Kairouan,30.09,26,1012,1.21,0,2025-10-25 17:13:09
Kébili,29.86,21,1015,3.17,0,2025-10-25 17:13:09
Tozeur,30.14,20,1015,3.75,0,2025-10-25 17:13:09
Gabès,30.96,24,1014,7.63,0,2025-10-25 17:13:09
Medenine,30.97,20,1015,3.58,0,2025-10-25 17:13:09
Tataouine,27.64,22,1017,2.0,0,2025-10-25 17:13:09
Mahdia,27.57,45,1013,0.69,0,2025-10-25 17:13:09
Monastir,26.91,69,1013,4.12,0,2025-10-25 17:13:09
Sousse,26.97,69,1013,4.12,0,2025-10-25 17:13:09
Sfax,30.32,28,1013,5.88,0,2025-10-25 17:13:09
Gafsa,26.81,24,1015,4.04,0,2025-10-25 17:13:09
