city,temperature,humidity,pressure,wind,precipitation,date
Tunis,12.99,94,1016,1.03,0.0,2025-12-02 18:28:48
Ariana,13.0,94,1016,1.03,0.0,2025-12-02 18:28:48
Ben Arous,12.6,74,1016,0.7,0.0,2025-12-02 18:28:48
Manouba,14.44,74,1016,1.64,0.0,2025-12-02 18:28:48
Nabeul,14.08,76,1016,2.09,0.0,2025-12-02 18:28:49
Zaghouan,10.61,68,1016,0.82,0.0,2025-12-02 18:28:49
Bizerte,13.99,94,1016,1.03,0.0,2025-12-02 18:28:49
Beja,13.2,74,1016,0.78,0.0,2025-12-02 18:28:49
Jendouba,11.13,79,1016,0.29,0.0,2025-12-02 18:28:49
Kef,10.01,65,1016,1.65,0.0,2025-12-02 18:28:49
Siliana,8.52,69,1016,2.03,0.0,2025-12-02 18:28:49
Kasserine,10.08,53,1015,2.08,0.0,2025-12-02 18:28:49
Sidi Bouzid,12.91,46,1015,3.35,0.0,2025-12-02 18:28:49
Kairouan,14.01,62,1015,1.03,0.0,2025-12-02 18:28:49
Kébili,15.47,44,1014,4.63,0.0,2025-12-02 18:28:49
Tozeur,16.25,31,1014,2.57,0.0,2025-12-02 18:28:49
Gabès,14.99,88,1014,1.54,0.0,2025-12-02 18:28:49
Medenine,16.56,64,1012,2.06,0.68,2025-12-02 18:28:49
Tataouine,14.63,76,1012,2.65,0.43,2025-12-02 18:28:49
Mahdia,16.24,61,1015,5.79,0.0,2025-12-02 18:28:49
Monastir,16.91,63,1015,5.14,0.0,2025-12-02 18:28:49
Sousse,16.97,63,1016,5.14,0.0,2025-12-02 18:28:50
Sfax,16.08,63,1014,4.63,0.0,2025-12-02 18:28:50
Gafsa,13.13,44,1015,4.12,0.0,2025-12-02 18:28:50
