city,temperature,humidity,pressure,wind,precipitation,date
Tunis,22.99,68,1014,4.63,0,2025-10-16 09:18:14
Ariana,23.0,68,1014,4.63,0,2025-10-16 09:18:14
Ben Arous,22.6,63,1014,6.13,0,2025-10-16 09:18:14
Manouba,21.86,60,1015,5.44,0,2025-10-16 09:18:14
Nabeul,22.99,60,1014,7.04,0,2025-10-16 09:18:14
Zaghouan,20.52,59,1015,6.0,0,2025-10-16 09:18:14
Bizerte,21.99,78,1014,1.54,0,2025-10-16 09:18:14
Beja,21.8,60,1015,4.82,0,2025-10-16 09:18:14
Jendouba,22.13,66,1015,4.49,0,2025-10-16 09:18:14
Kef,18.2,65,1016,3.45,0,2025-10-16 09:18:14
Siliana,17.7,63,1016,5.25,0,2025-10-16 09:18:14
Kasserine,19.42,55,1015,3.45,0,2025-10-16 09:18:15
Sidi Bouzid,22.38,52,1015,4.32,0,2025-10-16 09:18:15
Kairouan,24.01,57,1014,1.03,0,2025-10-16 09:18:15
Kébili,25.32,54,1013,7.36,0,2025-10-16 09:18:15
Tozeur,26.25,47,1013,7.2,0,2025-10-16 09:18:15
Gabès,24.12,60,1014,6.62,0,2025-10-16 09:18:15
Medenine,27.19,48,1013,4.28,0,2025-10-16 09:18:15
Tataouine,27.95,20,1013,3.38,0,2025-10-16 09:18:15
Mahdia,23.15,63,1014,7.23,0,2025-10-16 09:18:15
Monastir,22.91,73,1014,4.63,0,2025-10-16 09:18:15
Sousse,22.97,73,1014,4.63,0,2025-10-16 09:18:15
Sfax,25.08,57,1014,5.14,0,2025-10-16 09:18:15
Gafsa,23.13,56,1014,5.66,0,2025-10-16 09:18:15
