city,temperature,humidity,pressure,wind,precipitation,date
Tunis,11.99,100,1014,5.14,0.0,2025-11-28 13:28:18
Ariana,12.0,100,1014,5.14,0.0,2025-11-28 13:28:18
Ben Arous,11.6,47,1014,6.86,0.0,2025-11-28 13:28:18
Manouba,14.48,52,1015,6.67,0.1,2025-11-28 13:28:18
Nabeul,15.72,50,1014,9.07,0.0,2025-11-28 13:28:18
Zaghouan,9.95,73,1015,10.98,0.0,2025-11-28 13:28:18
Bizerte,14.99,67,1015,4.12,0.0,2025-11-28 13:28:18
Beja,10.54,85,1016,5.43,1.49,2025-11-28 13:28:18
Jendouba,10.13,87,1016,7.37,3.97,2025-11-28 13:28:18
Kef,8.94,65,1017,8.1,0.0,2025-11-28 13:28:18
Siliana,6.14,91,1016,9.85,0.9,2025-11-28 13:28:18
Kasserine,9.76,58,1017,12.91,0.0,2025-11-28 13:28:18
Sidi Bouzid,13.64,47,1016,10.5,0.0,2025-11-28 13:28:18
Kairouan,16.01,44,1015,5.66,0.0,2025-11-28 13:28:18
Kébili,15.26,41,1019,6.35,0.0,2025-11-28 13:28:19
Tozeur,16.25,36,1019,5.14,0.0,2025-11-28 13:28:19
Gabès,13.99,41,1017,8.23,0.0,2025-11-28 13:28:19
Medenine,15.99,35,1017,7.97,0.0,2025-11-28 13:28:19
Tataouine,13.22,36,1019,8.1,0.0,2025-11-28 13:28:19
Mahdia,16.69,44,1014,9.77,0.0,2025-11-28 13:28:19
Monastir,15.91,55,1014,10.8,0.0,2025-11-28 13:28:19
Sousse,15.97,55,1015,10.8,0.0,2025-11-28 13:28:19
Sfax,17.08,39,1015,6.69,0.0,2025-11-28 13:28:19
Gafsa,15.13,41,1017,8.75,0.0,2025-11-28 13:28:19
