city,temperature,humidity,pressure,wind,precipitation,date
Tunis,15.99,88,1020,3.6,0,2025-12-07 23:15:16
Ariana,16.0,88,1020,3.6,0,2025-12-07 23:15:16
Ben Arous,15.6,86,1021,5.58,0,2025-12-07 23:15:16
Manouba,14.96,82,1021,5.99,0,2025-12-07 23:15:17
Nabeul,14.58,86,1020,5.15,0,2025-12-07 23:15:17
Zaghouan,11.35,90,1021,3.61,0,2025-12-07 23:15:17
Bizerte,16.99,88,1020,5.66,0,2025-12-07 23:15:17
Beja,13.22,87,1022,4.45,0,2025-12-07 23:15:17
Jendouba,11.16,92,1023,1.96,0,2025-12-07 23:15:17
Kef,9.43,86,1023,2.68,0,2025-12-07 23:15:17
Siliana,8.66,87,1023,3.75,0,2025-12-07 23:15:17
Kasserine,9.62,83,1023,2.95,0,2025-12-07 23:15:17
Sidi Bouzid,12.93,69,1022,3.47,0,2025-12-07 23:15:17
Kairouan,14.36,71,1021,2.56,0,2025-12-07 23:15:17
Kébili,13.4,54,1023,2.96,0,2025-12-07 23:15:17
Tozeur,10.24,76,1023,2.57,0,2025-12-07 23:15:17
Gabès,13.99,54,1022,4.12,0,2025-12-07 23:15:17
Medenine,14.06,51,1022,4.57,0,2025-12-07 23:15:17
Tataouine,11.76,49,1024,2.24,0,2025-12-07 23:15:17
Mahdia,14.61,83,1021,6.51,0,2025-12-07 23:15:18
Monastir,15.91,72,1021,2.57,0,2025-12-07 23:15:18
Sousse,15.97,72,1021,2.57,0,2025-12-07 23:15:18
Sfax,13.08,67,1021,1.54,0,2025-12-07 23:15:18
Gafsa,9.13,76,1023,2.57,0,2025-12-07 23:15:18
