city,temperature,humidity,pressure,wind,precipitation,date
Tunis,12.99,94,1025,1.03,0,2025-02-10 23:14:39
Ariana,13.0,94,1025,1.03,0,2025-02-10 23:14:39
Ben Arous,12.6,89,1025,1.57,0,2025-02-10 23:14:39
Manouba,8.66,94,1025,1.21,0,2025-02-10 23:14:39
Nabeul,13.36,80,1025,4.2,0,2025-02-10 23:14:39
Zaghouan,7.0,92,1025,1.17,0,2025-02-10 23:14:39
Bizerte,11.37,85,1025,2.4,0,2025-02-10 23:14:40
Beja,8.51,96,1025,1.5,0,2025-02-10 23:14:40
Jendouba,7.6,91,1025,1.74,0,2025-02-10 23:14:40
Kef,6.65,78,1025,2.18,0,2025-02-10 23:14:40
Siliana,6.98,84,1025,2.14,0,2025-02-10 23:14:40
Kasserine,7.56,78,1025,1.06,0,2025-02-10 23:14:40
Sidi Bouzid,10.64,82,1025,2.08,0,2025-02-10 23:14:40
Kairouan,11.22,88,1025,2.09,0,2025-02-10 23:14:40
Kébili,12.15,70,1025,2.91,0,2025-02-10 23:14:40
Tozeur,13.06,58,1025,1.65,0,2025-02-10 23:14:40
Gabès,14.68,69,1024,1.46,0,2025-02-10 23:14:40
Medenine,12.77,81,1024,2.92,0,2025-02-10 23:14:40
Tataouine,10.65,68,1024,3.7,0,2025-02-10 23:14:40
Mahdia,14.41,77,1024,5.0,0,2025-02-10 23:14:40
Monastir,12.91,88,1025,0.0,0,2025-02-10 23:14:40
Sousse,12.97,88,1025,0.0,0,2025-02-10 23:14:40
Sfax,12.66,86,1024,2.34,0,2025-02-10 23:14:40
Gafsa,9.95,71,1025,0.73,0,2025-02-10 23:14:40
