city,temperature,humidity,pressure,wind,precipitation,date
Tunis,18.99,82,1020,3.09,0,2025-05-30 04:21:04
Ariana,19.0,82,1020,3.09,0,2025-05-30 04:21:04
Ben Arous,18.6,83,1020,3.2,0,2025-05-30 04:21:04
Manouba,17.66,86,1020,2.9,0,2025-05-30 04:21:04
Nabeul,18.91,79,1019,8.98,0,2025-05-30 04:21:04
Zaghouan,16.16,78,1020,3.68,0,2025-05-30 04:21:04
Bizerte,18.99,94,1020,3.6,0,2025-05-30 04:21:04
Beja,15.05,82,1021,1.99,0,2025-05-30 04:21:04
Jendouba,14.13,79,1021,2.23,0,2025-05-30 04:21:04
Kef,12.15,70,1021,2.05,0,2025-05-30 04:21:04
Siliana,12.76,68,1021,3.39,0,2025-05-30 04:21:04
Kasserine,14.74,53,1021,6.49,0,2025-05-30 04:21:04
Sidi Bouzid,18.12,45,1019,6.9,0,2025-05-30 04:21:04
Kairouan,19.01,55,1019,0.51,0,2025-05-30 04:21:04
Kébili,22.9,37,1018,3.12,0,2025-05-30 04:21:04
Tozeur,26.25,27,1018,3.6,0,2025-05-30 04:21:04
Gabès,19.14,48,1019,5.79,0,2025-05-30 04:21:04
Medenine,21.68,60,1018,5.06,0,2025-05-30 04:21:04
Tataouine,22.08,38,1018,5.54,0,2025-05-30 04:21:04
Mahdia,19.23,72,1019,8.66,0,2025-05-30 04:21:04
Monastir,19.91,73,1019,7.2,0,2025-05-30 04:21:04
Sousse,19.97,73,1019,7.2,0,2025-05-30 04:21:04
Sfax,21.08,52,1018,3.09,0,2025-05-30 04:21:04
Gafsa,22.13,37,1020,3.6,0,2025-05-30 04:21:04
