city,temperature,humidity,pressure,wind,precipitation,date
Tunis,10.99,76,1015,0.51,0,2025-02-16 18:18:09
Ariana,11.0,76,1015,0.51,0,2025-02-16 18:18:09
Ben Arous,10.6,69,1015,2.02,0,2025-02-16 18:18:10
Manouba,10.45,65,1015,1.63,0,2025-02-16 18:18:10
Nabeul,13.05,74,1015,2.86,0,2025-02-16 18:18:10
Zaghouan,9.84,56,1015,1.76,0,2025-02-16 18:18:10
Bizerte,10.99,93,1015,2.57,0,2025-02-16 18:18:10
Beja,10.55,58,1014,1.09,0,2025-02-16 18:18:10
Jendouba,13.13,68,1014,0.89,0,2025-02-16 18:18:10
Kef,10.87,65,1014,1.8,0,2025-02-16 18:18:10
Siliana,9.75,61,1014,1.4,0,2025-02-16 18:18:10
Kasserine,14.08,51,1014,0.96,0,2025-02-16 18:18:10
Sidi Bouzid,15.26,58,1014,3.92,0,2025-02-16 18:18:11
Kairouan,14.01,54,1014,0.51,0,2025-02-16 18:18:11
Kébili,17.13,34,1014,1.18,0,2025-02-16 18:18:11
Tozeur,17.25,45,1014,2.57,0,2025-02-16 18:18:11
Gabès,11.99,66,1015,3.6,0,2025-02-16 18:18:11
Medenine,15.18,55,1015,5.01,0,2025-02-16 18:18:11
Tataouine,16.55,30,1015,1.59,0,2025-02-16 18:18:11
Mahdia,13.44,67,1015,2.97,0,2025-02-16 18:18:11
Monastir,13.91,72,1015,3.09,0,2025-02-16 18:18:11
Sousse,13.97,72,1015,3.09,0,2025-02-16 18:18:11
Sfax,12.08,76,1015,1.54,0,2025-02-16 18:18:11
Gafsa,16.13,55,1014,3.09,0,2025-02-16 18:18:12
