city,temperature,humidity,pressure,wind,precipitation,date
Tunis,33.99,38,1012,6.69,0,2025-07-12 14:15:00
Ariana,34.0,38,1011,6.69,0,2025-07-12 14:15:00
Ben Arous,33.6,39,1012,8.25,0,2025-07-12 14:15:00
Manouba,35.39,30,1010,5.61,0,2025-07-12 14:15:00
Nabeul,31.67,55,1013,9.64,0,2025-07-12 14:15:00
Zaghouan,31.47,45,1012,10.44,0,2025-07-12 14:15:01
Bizerte,35.28,45,1010,9.65,0,2025-07-12 14:15:01
Beja,35.18,25,1010,0.77,0,2025-07-12 14:15:01
Jendouba,32.69,35,1012,2.59,0,2025-07-12 14:15:01
Kef,25.12,67,1015,5.94,0,2025-07-12 14:15:01
Siliana,32.02,23,1010,1.93,0,2025-07-12 14:15:01
Kasserine,33.28,21,1012,8.53,0,2025-07-12 14:15:01
Sidi Bouzid,34.7,24,1011,6.93,0,2025-07-12 14:15:01
Kairouan,37.1,37,1011,8.63,0,2025-07-12 14:15:01
Kébili,39.34,16,1011,0.78,0,2025-07-12 14:15:01
Tozeur,38.03,20,1011,1.8,0,2025-07-12 14:15:01
Gabès,34.82,42,1012,6.95,0,2025-07-12 14:15:01
Medenine,36.32,20,1013,6.32,0,2025-07-12 14:15:01
Tataouine,39.19,10,1011,5.16,0,2025-07-12 14:15:01
Mahdia,33.28,46,1013,9.63,0,2025-07-12 14:15:01
Monastir,32.91,46,1012,11.83,0,2025-07-12 14:15:01
Sousse,32.97,46,1012,11.83,0,2025-07-12 14:15:02
Sfax,31.15,48,1014,5.36,0,2025-07-12 14:15:02
Gafsa,33.94,25,1013,3.29,0,2025-07-12 14:15:02
