city,temperature,humidity,pressure,wind,precipitation,date
Tunis,32.99,43,1012,8.23,0,2025-07-17 11:15:53
Ariana,33.0,43,1012,8.23,0,2025-07-17 11:15:53
Ben Arous,32.6,30,1012,9.02,0,2025-07-17 11:15:53
Manouba,32.81,29,1013,9.47,0,2025-07-17 11:15:53
Nabeul,32.2,42,1012,10.22,0,2025-07-17 11:15:53
Zaghouan,31.68,28,1013,10.13,0,2025-07-17 11:15:53
Bizerte,30.43,67,1013,13.17,0,2025-07-17 11:15:53
Beja,31.83,29,1014,9.65,0,2025-07-17 11:15:53
Jendouba,31.45,29,1015,8.75,0,2025-07-17 11:15:53
Kef,31.19,22,1015,7.21,0,2025-07-17 11:15:53
Siliana,29.56,25,1015,9.19,0,2025-07-17 11:15:53
Kasserine,31.6,20,1016,7.68,0,2025-07-17 11:15:53
Sidi Bouzid,34.05,17,1014,3.19,0,2025-07-17 11:15:53
Kairouan,35.51,23,1013,7.58,0,2025-07-17 11:15:53
Kébili,35.75,25,1014,2.13,0,2025-07-17 11:15:53
Tozeur,35.47,23,1014,1.44,0,2025-07-17 11:15:53
Gabès,32.71,35,1014,1.92,0,2025-07-17 11:15:54
Medenine,33.28,32,1014,6.15,0,2025-07-17 11:15:54
Tataouine,35.09,26,1013,4.46,0,2025-07-17 11:15:55
Mahdia,32.46,36,1013,7.92,0,2025-07-17 11:15:55
Monastir,31.91,43,1013,4.12,0,2025-07-17 11:15:55
Sousse,31.88,43,1013,4.12,0,2025-07-17 11:15:55
Sfax,33.21,28,1013,0.86,0,2025-07-17 11:15:55
Gafsa,33.95,15,1014,2.88,0,2025-07-17 11:15:55
