city,temperature,humidity,pressure,wind,precipitation,date
Tunis,28.99,74,1010,3.6,0,2025-07-20 19:13:16
Ariana,29.0,74,1010,3.6,0,2025-07-20 19:13:17
Ben Arous,28.6,48,1010,2.3,0,2025-07-20 19:13:17
Manouba,31.3,34,1010,3.12,0,2025-07-20 19:13:17
Nabeul,27.53,74,1011,2.7,0,2025-07-20 19:13:17
Zaghouan,30.41,45,1010,2.39,0,2025-07-20 19:13:18
Bizerte,27.06,68,1010,1.02,0,2025-07-20 19:13:18
Beja,32.95,25,1010,2.59,0,2025-07-20 19:13:18
Jendouba,29.84,27,1011,1.34,0,2025-07-20 19:13:18
Kef,31.96,31,1011,5.72,0,2025-07-20 19:13:18
Siliana,28.53,42,1012,3.7,0,2025-07-20 19:13:18
Kasserine,34.96,16,1011,5.2,0,2025-07-20 19:13:18
Sidi Bouzid,37.1,14,1009,5.85,0,2025-07-20 19:13:20
Kairouan,35.49,25,1008,8.07,0,2025-07-20 19:13:21
Kébili,38.29,12,1008,3.66,0,2025-07-20 19:13:21
Tozeur,39.42,12,1008,0.86,0,2025-07-20 19:13:21
Gabès,34.07,30,1009,6.59,0,2025-07-20 19:13:21
Medenine,31.7,36,1011,5.41,0,2025-07-20 19:13:21
Tataouine,36.43,11,1010,5.3,0,2025-07-20 19:13:22
Mahdia,28.49,67,1010,7.46,0,2025-07-20 19:13:22
Monastir,34.91,41,1009,6.69,0,2025-07-20 19:13:22
Sousse,34.97,41,1009,6.69,0,2025-07-20 19:13:22
Sfax,30.38,55,1010,7.24,0,2025-07-20 19:13:22
Gafsa,37.34,13,1009,4.25,0,2025-07-20 19:13:22
