city,temperature,humidity,pressure,wind,precipitation,date
Tunis,10.99,71,1014,1.54,0,2025-11-24 19:11:56
Ariana,11.0,71,1014,1.54,0,2025-11-24 19:11:56
Ben Arous,10.6,35,1014,2.18,0,2025-11-24 19:11:56
Manouba,13.22,46,1014,2.05,0,2025-11-24 19:11:56
Nabeul,16.35,38,1014,4.96,0,2025-11-24 19:11:56
Zaghouan,10.96,35,1015,2.08,0,2025-11-24 19:11:56
Bizerte,15.69,65,1014,2.34,0,2025-11-24 19:11:57
Beja,12.32,48,1014,1.34,0,2025-11-24 19:11:57
Jendouba,11.63,46,1014,0.86,0,2025-11-24 19:11:57
Kef,11.47,38,1015,4.05,0,2025-11-24 19:11:57
Siliana,10.86,39,1015,2.98,0,2025-11-24 19:11:57
Kasserine,8.5,39,1018,4.98,0,2025-11-24 19:11:57
Sidi Bouzid,11.02,34,1018,8.27,0,2025-11-24 19:11:57
Kairouan,14.18,30,1015,4.92,0,2025-11-24 19:11:57
Kébili,13.43,27,1020,4.83,0,2025-11-24 19:11:57
Tozeur,13.37,29,1020,3.49,0,2025-11-24 19:11:57
Gabès,14.62,28,1019,8.46,0,2025-11-24 19:11:57
Medenine,14.01,23,1021,5.09,0,2025-11-24 19:11:58
Tataouine,11.1,24,1022,3.65,0,2025-11-24 19:11:58
Mahdia,13.46,34,1016,8.92,0,2025-11-24 19:11:58
Monastir,14.91,31,1015,6.69,0,2025-11-24 19:11:58
Sousse,14.97,31,1015,6.69,0,2025-11-24 19:11:58
Sfax,15.22,32,1018,11.37,0,2025-11-24 19:11:58
Gafsa,9.72,34,1019,3.91,0,2025-11-24 19:11:58
