city,temperature,humidity,pressure,wind,precipitation,date
Tunis,15.99,94,1012,3.6,0.15,2026-01-16 15:21:04
Ariana,16.0,94,1013,3.6,0.45,2026-01-16 15:21:04
Ben Arous,15.6,71,1012,3.36,0.44,2026-01-16 15:21:04
Manouba,12.42,89,1013,4.61,1.25,2026-01-16 15:21:04
Nabeul,16.19,77,1012,5.58,0.19,2026-01-16 15:21:04
Zaghouan,13.45,69,1013,2.14,0.43,2026-01-16 15:21:04
Bizerte,14.99,94,1013,5.66,0.8,2026-01-16 15:21:04
Beja,12.24,82,1014,3.83,0.89,2026-01-16 15:21:04
Jendouba,11.13,85,1014,3.0,0.19,2026-01-16 15:21:04
Kef,9.24,84,1014,2.44,0.39,2026-01-16 15:21:04
Siliana,8.64,76,1014,2.52,0.0,2026-01-16 15:21:05
Kasserine,11.61,65,1013,3.31,0.44,2026-01-16 15:21:05
Sidi Bouzid,15.25,55,1012,1.3,0.0,2026-01-16 15:21:05
Kairouan,17.01,77,1012,1.54,0.0,2026-01-16 15:21:05
Kébili,16.37,46,1014,6.1,0.0,2026-01-16 15:21:05
Tozeur,17.25,48,1013,6.69,0.0,2026-01-16 15:21:05
Gabès,17.99,59,1013,5.66,0.0,2026-01-16 15:21:05
Medenine,20.07,36,1013,4.0,0.0,2026-01-16 15:21:05
Tataouine,15.15,49,1015,6.63,0.0,2026-01-16 15:21:05
Mahdia,17.22,56,1013,5.94,0.0,2026-01-16 15:21:05
Monastir,14.91,88,1012,5.14,0.15,2026-01-16 15:21:05
Sousse,14.88,88,1012,5.14,0.13,2026-01-16 15:21:05
Sfax,17.08,63,1013,3.6,0.0,2026-01-16 15:21:05
Gafsa,16.13,63,1013,4.63,0.0,2026-01-16 15:21:05
