city,temperature,humidity,pressure,wind,precipitation,date
Tunis,26.99,78,1010,2.06,0,2025-07-08 04:27:44
Ariana,27.0,78,1010,2.06,0,2025-07-08 04:27:44
Ben Arous,26.6,62,1010,2.59,0,2025-07-08 04:27:44
Manouba,25.14,56,1010,2.35,0,2025-07-08 04:27:44
Nabeul,26.05,74,1009,3.69,0,2025-07-08 04:27:44
Zaghouan,24.58,60,1010,2.91,0,2025-07-08 04:27:44
Bizerte,25.99,89,1010,2.06,0,2025-07-08 04:27:44
Beja,24.42,67,1011,2.6,0,2025-07-08 04:27:44
Jendouba,25.13,88,1012,2.39,0,2025-07-08 04:27:44
Kef,25.11,49,1011,1.42,0,2025-07-08 04:27:44
Siliana,23.68,51,1011,1.56,0,2025-07-08 04:27:45
Kasserine,26.33,34,1011,1.91,0,2025-07-08 04:27:45
Sidi Bouzid,28.53,32,1009,1.92,0,2025-07-08 04:27:45
Kairouan,27.01,78,1009,1.03,0,2025-07-08 04:27:45
Kébili,29.85,24,1008,3.14,0,2025-07-08 04:27:45
Tozeur,31.25,30,1008,4.12,0,2025-07-08 04:27:45
Gabès,24.99,41,1008,1.54,0,2025-07-08 04:27:45
Medenine,30.52,26,1008,5.32,0,2025-07-08 04:27:45
Tataouine,30.25,19,1007,4.77,0,2025-07-08 04:27:45
Mahdia,26.93,58,1009,3.74,0,2025-07-08 04:27:45
Monastir,25.91,78,1008,0.51,0,2025-07-08 04:27:45
Sousse,25.97,78,1009,0.51,0,2025-07-08 04:27:45
Sfax,25.08,78,1009,2.57,0,2025-07-08 04:27:45
Gafsa,28.13,34,1009,5.66,0,2025-07-08 04:27:45
